Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-07-27 09:10,6,510,74,25.1,139251
2023-07-27 10:10,6.1,517,76,25.3,139251
2023-07-27 11:10,6.2,526,77,25.6,139251
2023-07-27 12:10,6.2,532,77,25.6,139251
2023-07-27 13:10,6,537,75,25.7,139251
2023-07-27 14:10,6,542,75,25.7,139251
2023-07-27 15:10,6.1,550,77,25.9,139251
2023-07-27 16:10,6.3,555,80,25.9,139251
2023-07-27 17:10,6.3,558,79,25.8,139251
2023-07-27 18:10,6.1,555,77,25.8,139251
2023-07-27 19:10,6.7,550,84,25.9,139251
2023-07-27 20:10,6.3,543,79,25.9,139251
2023-07-27 21:10,6.2,540,77,25.9,139251
2023-07-27 22:10,6.1,539,76,25.8,139251
2023-07-27 23:10,6.1,540,77,25.8,139251
2023-07-28 00:10,6.2,546,77,25.7,139251
2023-07-28 01:10,5.9,549,74,25.7,139251
2023-07-28 02:10,5.8,554,72,25.6,139251
2023-07-28 03:10,5.8,555,73,25.6,139251
2023-07-28 04:10,5.9,556,74,25.6,139251
2023-07-28 05:10,5.6,555,70,25.5,139251
2023-07-28 06:10,5.3,552,66,25.5,139251
2023-07-28 07:10,5.7,545,71,25.5,139251
2023-07-28 08:10,5.4,538,67,25.5,139251
2023-07-28 09:10,5.5,535,68,25.5,139251
2023-07-28 10:10,6,533,75,25.6,139251
2023-07-28 11:10,5.6,531,70,25.7,139251
2023-07-28 12:10,5.9,530,74,25.9,139251
2023-07-28 13:10,6,531,75,25.9,139251
2023-07-28 14:10,5.8,535,73,26,139251
2023-07-28 15:10,6.4,535,80,26.2,139251
2023-07-28 16:10,6.5,533,82,26.3,139251
2023-07-28 17:10,6.4,533,81,26.4,139251
2023-07-28 18:10,6.7,532,85,26.6,139251
2023-07-28 19:10,6.7,537,84,26.4,139251
2023-07-28 20:10,6.5,540,81,26.2,139251
2023-07-28 21:10,6.7,540,84,26.3,139251
2023-07-28 22:10,6.1,543,76,26.1,139251
2023-07-28 23:10,6.2,556,78,25.9,139251
2023-07-29 00:10,6,566,76,25.8,139251
2023-07-29 01:10,6.1,580,76,25.7,139251
2023-07-29 02:10,5.8,591,72,25.6,139251
2023-07-29 03:10,6,613,75,25.6,139251
2023-07-29 04:10,5.5,635,68,25.6,139251
2023-07-29 05:10,5.6,648,69,25.5,139251
2023-07-29 06:10,5.5,649,68,25.4,139251
2023-07-29 07:10,5.5,647,68,25.4,139251
2023-07-29 08:10,5.5,649,68,25.4,139251
2023-07-29 09:10,5.4,647,68,25.5,139251
2023-07-29 10:10,5.4,632,68,25.6,139251
2023-07-29 11:10,5.5,613,68,25.6,139251
2023-07-29 12:10,5.4,597,67,25.7,139251
2023-07-29 13:10,5.7,576,71,26,139251
2023-07-29 14:10,5.7,570,72,26.1,139251
2023-07-29 15:10,5.9,564,75,26.3,139251
2023-07-29 16:10,6.1,566,77,26.2,139251
2023-07-29 17:10,6.4,565,80,26.1,139251
2023-07-29 18:10,6.4,568,80,25.9,139251
2023-07-29 19:10,6.2,571,78,25.9,139251
2023-07-29 20:10,6.1,574,76,25.8,139251
2023-07-29 21:10,6,576,75,25.7,139251
2023-07-29 22:10,6,576,75,25.6,139251
2023-07-29 23:10,6,570,75,25.4,139251
2023-07-30 00:10,6.1,559,76,25.4,139251
2023-07-30 01:10,6,551,74,25.3,139251
2023-07-30 02:10,5.9,544,73,25.3,139251
2023-07-30 03:10,5.9,546,73,25.2,139251
2023-07-30 04:10,6,551,74,25.1,139251
2023-07-30 05:10,5.9,557,73,25,139251
2023-07-30 06:10,5.8,564,72,24.9,139251
2023-07-30 07:10,5.8,573,72,24.8,139251
2023-07-30 08:10,5.8,584,71,24.8,139251
2023-07-30 09:10,5.8,590,71,24.8,139251
2023-07-30 10:10,5.7,592,70,24.8,139251
2023-07-30 11:10,5.7,588,70,24.8,139251
2023-07-30 12:10,5.8,581,71,24.9,139251
2023-07-30 13:10,5.7,577,71,25,139251
2023-07-30 14:10,5.9,574,73,25.1,139251
2023-07-30 15:10,5.9,569,73,25.2,139251
2023-07-30 16:10,5.9,564,73,25.2,139251
2023-07-30 17:10,6,559,74,25.1,139251
2023-07-30 18:10,5.7,554,70,24.9,139251
2023-07-30 19:10,5.9,547,73,24.7,139251
2023-07-30 20:10,5.8,542,71,24.6,139251
2023-07-30 21:10,5.5,535,68,24.5,139251
2023-07-30 22:10,5.5,529,67,24.4,139251
2023-07-30 23:10,5.5,521,67,24.3,139251
2023-07-31 00:10,5.7,506,69,24.2,139251
2023-07-31 01:10,5.6,495,68,24.1,139251
2023-07-31 02:10,5.5,488,67,24,139251
2023-07-31 03:10,5.7,481,69,24,139251
2023-07-31 04:10,5.8,471,70,24,139251
2023-07-31 05:10,5.8,459,70,24,139251
2023-07-31 06:10,5.9,454,71,24,139251
2023-07-31 07:10,5.9,440,71,23.9,139251
2023-07-31 08:10,5.9,440,71,23.9,139251
2023-07-31 09:10,6,430,72,23.9,139251
2023-07-31 10:10,5.9,429,72,23.9,139251
2023-07-31 11:10,6.2,431,75,24.1,139251
2023-07-31 12:10,6.2,427,75,24.2,139251
2023-07-31 13:10,6.1,428,75,24.3,139251
2023-07-31 14:10,6.2,430,75,24.3,139251
2023-07-31 15:10,6.2,431,75,24.3,139251
2023-07-31 16:10,6.4,435,78,24.3,139251
2023-07-31 17:10,6.5,445,79,24.5,139251
2023-07-31 18:10,6.4,444,77,24.3,139251
2023-07-31 19:10,6.4,449,78,24.3,139251
2023-07-31 20:10,6.3,449,76,24.2,139251
2023-07-31 21:10,6.1,453,74,24.2,139251
2023-07-31 22:10,6.1,455,73,24.1,139251
2023-07-31 23:10,6.2,457,75,24.1,139251
2023-08-01 00:10,6,458.2,72.6,24.05,139251
2023-08-01 01:10,5.9,459.3,71.9,24.01,139251
2023-08-01 02:10,5.9,459,71.1,23.99,139251
2023-08-01 03:10,6,458.7,72.6,23.95,139251
2023-08-01 04:10,6.3,459.5,75.9,23.93,139251
2023-08-01 05:10,6.1,457.9,73.1,23.93,139251
2023-08-01 06:10,6,457.9,72.9,23.93,139251
2023-08-01 07:10,6.1,459.9,74,23.96,139251
2023-08-01 08:10,6.3,464.3,76,23.96,139251
2023-08-01 09:10,6.3,465.2,76.1,23.96,139251
2023-08-01 10:10,6.4,471.4,77.5,23.97,139251
2023-08-01 11:10,6.4,475.9,77.5,24,139251
2023-08-01 12:10,6.5,481.3,78.4,23.96,139251
2023-08-01 13:10,6.6,481.3,80,24.03,139251
2023-08-01 14:10,7,480.7,85.1,24.17,139251
2023-08-01 15:10,6.8,479.5,82.2,24.16,139251
2023-08-01 16:10,7.1,480,86.8,24.52,139251
2023-08-01 17:10,6.8,480.5,83.3,24.39,139251
2023-08-01 18:10,7.2,484.7,87.9,24.32,139251
2023-08-01 19:10,7.3,490.9,88.2,24.27,139251
2023-08-01 20:10,6.8,496,82.9,24.14,139251
2023-08-01 21:10,7.1,501.9,86.4,24.12,139251
2023-08-01 22:10,6.9,510.9,84.2,24.07,139251
2023-08-01 23:10,6.8,528,81.8,24.01,139251
2023-08-02 00:10,6.7,533.2,81.4,23.97,139251
2023-08-02 01:10,6.4,543.7,77.8,23.95,139251
2023-08-02 02:10,6.4,549.1,77.1,23.93,139251
2023-08-02 03:10,6.3,549.6,76.2,23.91,139251
2023-08-02 04:10,6.4,550.7,77,23.9,139251
2023-08-02 05:10,6.3,549.3,75.6,23.9,139251
2023-08-02 06:10,6.3,549.2,76.6,23.88,139251
2023-08-02 07:10,6.2,548.7,74.5,23.88,139251
2023-08-02 08:10,6.7,548.6,80.5,23.92,139251
2023-08-02 09:10,7,549.1,84.6,23.99,139251
2023-08-02 10:10,7,548,85,24.04,139251
2023-08-02 11:10,7.3,549.2,88.9,24.37,139251
2023-08-02 12:10,7.6,517.7,92.8,24.3,139251
2023-08-02 13:10,7.3,515.6,88.8,24.22,139251
2023-08-02 14:10,7.9,514.6,96.6,24.49,139251
2023-08-02 15:10,7.9,512.3,95.8,24.5,139251
2023-08-02 16:10,8.2,511.5,100.1,24.61,139251
2023-08-02 17:10,8.2,510,100.1,24.66,139251
2023-08-02 18:10,8.8,507.8,107.8,24.77,139251
2023-08-02 19:10,8.3,504.8,101.3,24.62,139251
2023-08-02 20:10,8,504.2,97.6,24.51,139251
2023-08-02 21:10,7.7,504.3,93.2,24.44,139251
2023-08-02 22:10,7.7,504.4,93.8,24.39,139251
2023-08-02 23:10,7.5,505,90.8,24.36,139251
2023-08-03 00:10,7.4,507.7,90.2,24.32,139251
2023-08-03 01:10,7.3,511.1,88.6,24.3,139251
2023-08-03 02:10,7.2,513.9,87.7,24.27,139251
2023-08-03 03:10,7.2,514.9,87.6,24.24,139251
2023-08-03 04:10,7.2,515.3,86.9,24.23,139251
2023-08-03 05:10,7.1,515,86,24.22,139251
2023-08-03 06:10,7,517,84.8,24.2,139251
2023-08-03 07:10,6.9,522,83.7,24.18,139251
2023-08-03 08:10,6.8,530.2,82.9,24.15,139251
2023-08-03 09:10,7,529.1,84.6,24.19,139251
2023-08-03 10:10,7.3,526.9,88.6,24.33,139251
2023-08-03 11:10,7.6,522.4,92.4,24.57,139251
2023-08-03 12:10,7.5,518.9,92,24.94,139251
2023-08-03 13:10,7.6,515.9,94,25.06,139251
2023-08-03 14:10,7.7,505.3,95.2,25.2,139251
2023-08-03 15:10,7.6,502.8,93.3,25,139251
2023-08-03 16:10,8.1,500.3,100.7,25.3,139251
2023-08-03 17:10,8.2,497.8,102,25.26,139251
2023-08-03 18:10,8,494.4,98.9,25.15,139251
2023-08-03 19:10,8.1,490.4,99.3,25.1,139251
2023-08-03 20:10,7.8,490.9,96.7,25.04,139251
2023-08-03 21:10,7.3,490.8,89.6,24.99,139251
2023-08-03 22:10,7.7,489.9,94.6,25.01,139251
2023-08-03 23:10,7.6,490.2,93,25,139251
2023-08-04 00:10,7.4,492.9,91.6,24.97,139251
2023-08-04 01:10,7.2,497,88.9,24.95,139251
2023-08-04 02:10,7.1,500.5,86.7,24.94,139251
2023-08-04 03:10,7,506.9,85.5,24.91,139251
2023-08-04 04:10,6.9,511.2,85.1,24.87,139251
2023-08-04 05:10,6.8,519.1,83.1,24.82,139251
2023-08-04 06:10,6.6,527.7,81.4,24.77,139251
2023-08-04 07:10,6.6,533,80.8,24.75,139251
2023-08-04 08:10,6.6,539,81.1,24.75,139251
2023-08-04 09:10,6.6,542.4,81.6,24.79,139251
2023-08-04 10:10,7.4,533.7,91.5,24.99,139251
2023-08-04 11:10,7.3,535.6,90.5,25.12,139251
2023-08-04 12:10,7.4,529.6,92.3,25.47,139251
2023-08-04 13:10,7.4,528.3,91.9,25.39,139251
2023-08-04 14:10,7.7,526.8,95.2,25.56,139251
2023-08-04 15:10,7.6,526.3,94.4,25.49,139251
2023-08-04 16:10,7.5,525.6,93.3,25.52,139251
2023-08-04 17:10,7.5,525.6,93,25.47,139251
2023-08-04 18:10,7.4,525.1,92.1,25.44,139251
2023-08-04 19:10,7.7,522.4,95.3,25.47,139251
2023-08-04 20:10,7.5,517.9,93.1,25.45,139251
2023-08-04 21:10,7.3,512.3,91,25.43,139251
2023-08-04 22:10,7.1,508.3,88.6,25.4,139251
2023-08-04 23:10,7,505.8,87.4,25.39,139251
2023-08-05 00:10,7,507.9,86.4,25.37,139251
2023-08-05 01:10,6.8,515.9,83.8,25.33,139251
2023-08-05 02:10,6.7,520.3,83.2,25.3,139251
2023-08-05 03:10,6.4,532.1,79.5,25.28,139251
2023-08-05 04:10,6.3,542.8,78,25.26,139251
2023-08-05 05:10,6.2,546.5,77,25.24,139251
2023-08-05 06:10,6.2,547.7,76.8,25.21,139251
2023-08-05 07:10,6.1,549.2,75.8,25.18,139251
2023-08-05 08:10,6.2,547.5,76.7,25.17,139251
2023-08-05 09:10,6.1,540.5,75.6,25.18,139251
2023-08-05 10:10,6.2,533.8,76.2,25.19,139251
2023-08-05 11:10,6.2,526.8,76.2,25.2,139251
2023-08-05 12:10,6.2,521.4,77,25.21,139251
2023-08-05 13:10,6.2,519.5,76.4,25.19,139251
2023-08-05 14:10,6.4,518.5,78.6,25.15,139251
2023-08-05 15:10,6.4,517.1,78.6,25.11,139251
2023-08-05 16:10,6.2,516.5,77,25.08,139251
2023-08-05 17:10,6.4,516.7,78.9,25.08,139251
2023-08-05 18:10,6.3,515.9,77.3,25.05,139251
2023-08-05 19:10,6.4,516.3,78.8,25.02,139251
2023-08-05 20:10,6.3,515.5,77.6,24.96,139251
2023-08-05 21:10,6.2,513.9,76.4,24.94,139251
2023-08-05 22:10,6.2,512.7,75.8,24.9,139251
2023-08-05 23:10,6.2,509.5,76.7,24.88,139251
2023-08-06 00:10,6.2,508.7,76.4,24.84,139251
2023-08-06 01:10,6.1,509.3,75.1,24.8,139251
2023-08-06 02:10,6,512.6,73.6,24.78,139251
2023-08-06 03:10,5.8,517.6,71.2,24.75,139251
2023-08-06 04:10,5.9,523.5,72.4,24.71,139251
2023-08-06 05:10,5.7,525.8,70.4,24.68,139251
2023-08-06 06:10,5.6,528.5,68.4,24.65,139251
2023-08-06 07:10,5.6,528.8,68.3,24.62,139251
2023-08-06 08:10,5.7,529.9,69.4,24.59,139251
2023-08-06 09:10,5.6,536.5,68.2,24.56,139251
2023-08-06 10:10,5.6,541.1,68.7,24.55,139251
2023-08-06 11:10,5.6,548.3,68,24.53,139251
2023-08-06 12:10,5.7,553.6,69.7,24.53,139251
2023-08-06 13:10,5.6,555.6,67.8,24.51,139251
2023-08-06 14:10,5.7,561.9,69.3,24.47,139251
2023-08-06 15:10,5.7,562,69,24.45,139251
2023-08-06 16:10,5.9,560.4,72,24.47,139251
2023-08-06 17:10,5.8,554.4,70.2,24.47,139251
2023-08-06 18:10,5.8,539.7,70.9,24.5,139251
2023-08-06 19:10,5.8,529.5,70.6,24.49,139251
2023-08-06 20:10,5.8,516.7,71,24.51,139251
2023-08-06 21:10,5.9,503.1,71.4,24.5,139251
2023-08-06 22:10,5.9,492.5,71.9,24.47,139251
2023-08-06 23:10,6,484.3,73,24.44,139251
2023-08-07 00:10,6,480.5,72.8,24.41,139251
2023-08-07 01:10,5.9,480.3,72.4,24.39,139251
2023-08-07 02:10,5.8,490.8,70.8,24.36,139251
2023-08-07 03:10,5.7,507.2,69.2,24.29,139251
2023-08-07 04:10,5.6,522.6,67.7,24.23,139251
2023-08-07 05:10,5.4,539.1,65.7,24.18,139251
2023-08-07 06:10,5.3,556.9,64.6,24.13,139251
2023-08-07 07:10,5.2,567.7,63.1,24.11,139251
2023-08-07 08:10,5.1,574.5,61.2,24.09,139251
2023-08-07 09:10,5.1,581.3,61.3,24.05,139251
2023-08-07 10:10,5.2,585.3,62.8,24.04,139251
2023-08-07 11:10,5.2,583.6,62.9,24.06,139251
2023-08-07 12:10,5.3,582.2,64.6,24.09,139251
2023-08-07 13:10,5.4,578.6,65,24.18,139251
2023-08-07 14:10,5.5,572.6,66.2,24.16,139251
2023-08-07 15:10,5.7,562.6,69.1,24.31,139251
2023-08-07 16:10,5.7,550.5,69.4,24.22,139251
2023-08-07 17:10,5.7,546.9,68.7,24.27,139251
2023-08-07 18:10,5.8,535.7,70.1,24.23,139251
2023-08-07 19:10,5.9,524.4,71.2,24.1,139251
2023-08-07 20:10,5.8,514.3,69.8,24,139251
2023-08-07 21:10,5.8,509,70.1,23.93,139251
2023-08-07 22:10,5.8,508.1,70.1,23.86,139251
2023-08-07 23:10,5.7,509.1,68.4,23.83,139251
2023-08-08 00:10,5.7,510.1,68.7,23.76,139251
2023-08-08 01:10,5.7,512.8,67.8,23.71,139251
2023-08-08 02:10,5.6,514.9,67.2,23.68,139251
2023-08-08 03:10,5.6,515.6,66.6,23.64,139251
2023-08-08 04:10,5.6,518.1,67.3,23.61,139251
2023-08-08 05:10,5.5,518,65.8,23.58,139251
2023-08-08 06:10,5.5,517.3,66.1,23.54,139251
2023-08-08 07:10,5.5,514.3,65.7,23.53,139251
2023-08-08 08:10,5.5,512.6,66.2,23.54,139251
2023-08-08 09:10,5.8,507,69.3,23.59,139251
2023-08-08 10:10,5.8,502.9,69.5,23.58,139251
2023-08-08 11:10,6,497.9,72,23.8,139251
2023-08-08 12:10,6,487.4,72.4,23.8,139251
2023-08-08 13:10,6,483.6,72.7,23.87,139251
2023-08-08 14:10,6.2,470.4,74.1,23.89,139251
2023-08-08 15:10,6.2,470.6,75.3,24.07,139251
2023-08-08 16:10,6.4,469.5,77.3,24.26,139251
2023-08-08 17:10,6.1,467.9,73.1,23.95,139251
2023-08-08 18:10,6.2,466.7,74.6,24.03,139251
2023-08-08 19:10,6.1,467.4,73.5,23.92,139251
2023-08-08 20:10,6.1,466.4,73.4,23.9,139251
2023-08-08 21:10,6.1,469.3,73.7,23.89,139251
2023-08-08 22:10,6.1,469.9,73.4,23.84,139251
2023-08-08 23:10,6,472.9,72.3,23.8,139251
2023-08-09 00:10,6,475.4,72.3,23.74,139251
2023-08-09 01:10,6,475.1,72.2,23.68,139251
2023-08-09 02:10,6,478.3,72.1,23.62,139251
2023-08-09 03:10,6,481.8,71.6,23.58,139251
2023-08-09 04:10,5.9,486.4,71.2,23.53,139251
2023-08-09 05:10,5.9,494.5,70.5,23.48,139251
2023-08-09 06:10,5.8,502.7,69.7,23.44,139251
2023-08-09 07:10,5.8,510.1,69,23.38,139251
2023-08-09 08:10,5.7,514.9,68.4,23.36,139251
2023-08-09 09:10,5.7,519.4,68.3,23.38,139251
2023-08-09 10:10,5.8,519.5,69,23.46,139251
2023-08-09 11:10,5.8,512.9,69.6,23.56,139251
2023-08-09 12:10,5.8,513.9,69.2,23.54,139251
2023-08-09 13:10,5.8,513.5,70,23.66,139251
2023-08-09 14:10,5.9,513.1,70.5,23.75,139251
2023-08-09 15:10,5.8,514.9,70.1,23.74,139251
2023-08-09 16:10,5.7,517.9,67.9,23.67,139251
2023-08-09 17:10,5.7,520,68.4,23.67,139251
2023-08-09 18:10,5.6,522.6,67.1,23.67,139251
2023-08-09 19:10,5.6,526.1,67.1,23.67,139251
2023-08-09 20:10,5.6,529.8,66.6,23.66,139251
2023-08-09 21:10,5.6,528.2,66.8,23.64,139251
2023-08-09 22:10,5.6,525.7,66.9,23.64,139251
2023-08-09 23:10,5.6,524.2,66.5,23.6,139251
2023-08-10 00:10,5.5,523.6,65.8,23.56,139251
2023-08-10 01:10,5.4,523.9,64.7,23.53,139251
2023-08-10 02:10,5.3,524,63.6,23.5,139251
2023-08-10 03:10,5.4,525.4,64,23.45,139251
2023-08-10 04:10,5.3,526.1,63.4,23.42,139251
2023-08-10 05:10,5.3,528.3,62.6,23.37,139251
2023-08-10 06:10,5.2,529.4,61.7,23.31,139251
2023-08-10 07:10,5.2,527.2,61.5,23.29,139251
2023-08-10 08:10,5.2,524.4,61.4,23.29,139251
2023-08-10 09:10,5.3,517,63,23.34,139251
2023-08-10 10:10,5.4,509.9,64.6,23.47,139251
2023-08-10 11:10,5.5,500.7,65.9,23.67,139251
2023-08-10 12:10,5.5,493.9,66.1,23.7,139251
2023-08-10 13:10,5.5,490.1,66.4,23.9,139251
2023-08-10 14:10,5.5,487.6,66.5,24.06,139251
2023-08-10 15:10,5.6,486.9,66.9,23.94,139251
2023-08-10 16:10,5.8,486.4,69.7,24.1,139251
2023-08-10 17:10,5.7,483.8,68.6,24.02,139251
2023-08-10 18:10,5.6,486.2,67.3,23.9,139251
2023-08-10 19:10,5.8,484.9,69.5,24.02,139251
2023-08-10 20:10,5.5,485.2,66.3,23.85,139251
2023-08-10 21:10,5.6,483.6,67.9,23.91,139251
2023-08-10 22:10,5.5,484.1,66.8,23.9,139251
2023-08-10 23:10,5.5,482.5,66.2,23.88,139251
2023-08-11 00:10,5.6,478.9,67.1,23.86,139251
2023-08-11 01:10,5.5,478.3,66.2,23.85,139251
2023-08-11 02:10,5.4,476.4,65.3,23.82,139251
2023-08-11 03:10,5.5,473.9,65.7,23.8,139251
2023-08-11 04:10,5.5,471.2,65.6,23.78,139251
2023-08-11 05:10,5.4,471.2,65.1,23.74,139251
2023-08-11 06:10,5.4,473.1,64.5,23.72,139251
2023-08-11 07:10,5.3,475.7,63.8,23.68,139251
2023-08-11 08:10,5.3,479.5,63.7,23.63,139251
2023-08-11 09:10,5.3,481.5,63.7,23.59,139251
2023-08-11 10:10,5.4,480.7,64.4,23.57,139251
2023-08-11 11:10,5.4,478.8,64.9,23.59,139251
2023-08-11 12:10,5.7,476.4,68.6,23.76,139251
2023-08-11 13:10,5.8,471.4,69.5,23.96,139251
2023-08-11 14:10,5.9,466.9,70.7,24.07,139251
2023-08-11 15:10,6,464.3,72.6,24.19,139251
2023-08-11 16:10,5.9,464.3,71.4,24.13,139251
2023-08-11 17:10,6,464.3,72.7,24.27,139251
2023-08-11 18:10,6,463.8,72.7,24.27,139251
2023-08-11 19:10,6.1,464.6,73.7,24.23,139251
2023-08-11 20:10,6.1,464.6,73.6,24.22,139251
2023-08-11 21:10,6,464.9,72.3,24.19,139251
2023-08-11 22:10,6,465.4,72.7,24.16,139251
2023-08-11 23:10,6,467.5,72.9,24.16,139251
2023-08-12 00:10,5.9,470.1,71.1,24.14,139251
2023-08-12 01:10,5.9,471.2,70.8,24.13,139251
2023-08-12 02:10,5.7,472.2,69.4,24.1,139251
2023-08-12 03:10,5.5,472.7,66.3,24.09,139251
2023-08-12 04:10,5.5,474,66.2,24.07,139251
2023-08-12 05:10,5.6,474.2,67.2,24.05,139251
2023-08-12 06:10,5.7,475.5,68.5,24.02,139251
2023-08-12 07:10,5.7,476.8,68.3,24.01,139251
2023-08-12 08:10,5.7,477.5,68.8,24.03,139251
2023-08-12 09:10,5.9,479,70.8,24.04,139251
2023-08-12 10:10,5.8,482.4,69.8,24.06,139251
2023-08-12 11:10,5.9,490.4,71.1,24.05,139251
2023-08-12 12:10,6,493,72.8,24.19,139251
2023-08-12 13:10,6.1,496,74.2,24.31,139251
2023-08-12 14:10,6.2,494.8,76.3,24.77,139251
2023-08-12 15:10,6.2,505.3,76.2,24.64,139251
2023-08-12 16:10,6.3,511.2,76.6,24.68,139251
2023-08-12 17:10,6.2,518.4,75.2,24.58,139251
2023-08-12 18:10,6.2,516.8,75.5,24.52,139251
2023-08-12 19:10,6.3,514.2,76.1,24.53,139251
2023-08-12 20:10,6,517.7,73.4,24.42,139251
2023-08-12 21:10,5.9,520,71.9,24.39,139251
2023-08-12 22:10,5.9,522.2,71,24.31,139251
2023-08-12 23:10,5.8,522.6,70,24.27,139251
2023-08-13 00:10,5.7,528.8,68.6,24.21,139251
2023-08-13 01:10,5.5,533,67,24.19,139251
2023-08-13 02:10,5.6,540.9,67.3,24.18,139251
2023-08-13 03:10,5.4,544,65.6,24.15,139251
2023-08-13 04:10,5.4,546.3,65.7,24.15,139251
2023-08-13 05:10,5.4,550.1,65.1,24.14,139251
2023-08-13 06:10,5.3,550,64.3,24.15,139251
2023-08-13 07:10,5.3,549,63.6,24.16,139251
2023-08-13 08:10,5.3,548.6,64.1,24.22,139251
2023-08-13 09:10,5.4,548,64.9,24.3,139251
2023-08-13 10:10,5.3,545,64.6,24.39,139251
2023-08-13 11:10,5.4,544,65.7,24.46,139251
2023-08-13 12:10,5.5,543.3,66.4,24.58,139251
2023-08-13 13:10,5.6,542.4,67.7,24.62,139251
2023-08-13 14:10,5.6,537.5,67.6,24.53,139251
2023-08-13 15:10,5.6,527.6,67.6,24.53,139251
2023-08-13 16:10,5.6,521.8,68.3,24.5,139251
2023-08-13 17:10,5.7,508,69.1,24.47,139251
2023-08-13 18:10,5.7,496.3,69.3,24.44,139251
2023-08-13 19:10,5.7,491.6,69.1,24.42,139251
2023-08-13 20:10,5.7,483.5,69.5,24.39,139251
2023-08-13 21:10,5.8,475.5,70.3,24.38,139251
2023-08-13 22:10,5.8,472.9,70.4,24.36,139251
2023-08-13 23:10,5.8,467.7,70.2,24.33,139251
2023-08-14 00:10,5.8,466.1,69.8,24.3,139251
2023-08-14 01:10,5.8,465.5,69.9,24.27,139251
2023-08-14 02:10,5.8,465.7,69.6,24.23,139251
2023-08-14 03:10,5.7,465.2,69.3,24.22,139251
2023-08-14 04:10,5.7,469,68.6,24.18,139251
2023-08-14 05:10,5.7,470.9,68.8,24.15,139251
2023-08-14 06:10,5.7,473.1,68.2,24.12,139251
2023-08-14 07:10,5.6,476.5,67.6,24.1,139251
2023-08-14 08:10,5.6,485.8,67.4,24.06,139251
2023-08-14 09:10,5.6,491.8,67.8,24.07,139251
2023-08-14 10:10,5.7,493.9,69.3,24.11,139251
2023-08-14 11:10,5.7,504.1,68.3,24.01,139251
2023-08-14 12:10,5.5,507.9,66.2,23.99,139251
2023-08-14 13:10,5.7,512.1,68.5,23.95,139251
2023-08-14 14:10,5.6,512.1,67.8,23.92,139251
2023-08-14 15:10,5.4,510.2,64.5,23.91,139251
2023-08-14 16:10,5.6,509.3,67.6,23.9,139251
2023-08-14 17:10,5.7,505.2,68.3,23.91,139251
2023-08-14 18:10,5.8,499.3,69.4,23.84,139251
2023-08-14 19:10,6,486.2,71.5,23.75,139251
2023-08-14 20:10,5.9,482.1,70.4,23.75,139251
2023-08-14 21:10,5.9,478.9,71,23.67,139251
2023-08-14 22:10,5.9,475.6,71,23.61,139251
2023-08-14 23:10,5.9,471.9,70.2,23.59,139251
2023-08-15 00:10,5.8,462.9,69.9,23.63,139251
2023-08-15 01:10,5.9,454.7,70.4,23.58,139251
2023-08-15 02:10,5.8,464.6,69.4,23.6,139251
2023-08-15 03:10,5.8,478.6,68.9,23.66,139251
2023-08-15 04:10,5.6,500.5,67.2,23.72,139251
2023-08-15 05:10,5.4,531.2,64.4,23.76,139251
2023-08-15 06:10,5.4,551.9,64.4,23.82,139251
2023-08-15 07:10,5.4,557.3,64.7,23.89,139251
2023-08-15 08:10,5.4,563.9,64.5,23.9,139251
2023-08-15 09:10,5.3,569.3,63.7,23.91,139251
2023-08-15 10:10,5.2,569,62.6,23.87,139251
2023-08-15 11:10,5,565.5,59.9,23.76,139251
2023-08-15 12:10,4.9,567.1,58.9,23.72,139251
2023-08-15 13:10,5,589.5,59.5,23.75,139251
2023-08-15 14:10,5,602.5,60.1,23.81,139251
2023-08-15 15:10,5,604.3,60.4,23.82,139251
2023-08-15 16:10,5,602.4,60.5,23.77,139251
2023-08-15 17:10,5.1,603,61.4,23.71,139251
2023-08-15 18:10,5.3,610.8,63.7,23.6,139251
2023-08-15 19:10,5.5,617.1,65.4,23.52,139251
2023-08-15 20:10,5.5,621.3,66,23.43,139251
2023-08-15 21:10,5.5,624.3,65.9,23.32,139251
2023-08-15 22:10,5.6,627.2,65.9,23.22,139251
2023-08-15 23:10,5.6,629.2,66.1,23.16,139251
2023-08-16 00:10,5.6,629.6,66.1,23.13,139251
2023-08-16 01:10,5.6,632,66.1,23.1,139251
2023-08-16 02:10,5.6,635.5,66.3,23.03,139251
2023-08-16 03:10,5.6,639.7,66.7,22.94,139251
2023-08-16 04:10,5.6,642.7,66.4,22.9,139251
2023-08-16 05:10,5.6,644.1,66.2,22.85,139251
2023-08-16 06:10,5.6,643.5,65.5,22.79,139251
2023-08-16 07:10,5.5,639.6,65.1,22.75,139251
2023-08-16 08:10,5.5,632.1,64.3,22.72,139251
2023-08-16 09:10,5.4,622.5,63.1,22.75,139251
2023-08-16 10:10,5.3,602.5,63,22.79,139251
2023-08-16 11:10,5.3,580.9,61.9,22.77,139251
2023-08-16 12:10,5.3,576.7,62.3,22.97,139251
2023-08-16 13:10,5.3,544.6,62.2,22.92,139251
2023-08-16 14:10,5.4,509.3,63.8,23.03,139251
2023-08-16 15:10,5.4,488.7,64.3,22.94,139251
2023-08-16 16:10,5.6,455.7,65.8,23.02,139251
2023-08-16 17:10,5.7,445.1,67.8,23.18,139251
