Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-08-19 00:10,5.8,466,68,22.4,139276
2023-08-19 01:10,5.8,473,68,22.3,139276
2023-08-19 02:10,5.8,476,68,22.3,139276
2023-08-19 03:10,5.7,478,67,22.2,139276
2023-08-19 04:10,5.6,479,66,22.1,139276
2023-08-19 05:10,5.5,480,65,22.1,139276
2023-08-19 06:10,5.4,484,63,22,139276
2023-08-19 07:10,5.5,488,64,22,139276
2023-08-19 08:10,5.7,493,66,22.1,139276
2023-08-19 09:10,5.7,497,67,22.1,139276
2023-08-19 10:10,5.7,503,67,22.2,139276
2023-08-19 11:10,6,508,70,22.3,139276
2023-08-19 12:10,6,514,71,22.4,139276
2023-08-19 13:10,6.2,517,73,22.5,139276
2023-08-19 14:10,6,523,71,22.5,139276
2023-08-19 15:10,6.1,529,72,22.5,139276
2023-08-19 16:10,6.8,531,81,23,139276
2023-08-19 17:10,7,535,83,23.3,139276
2023-08-19 18:10,7,536,84,23.2,139276
2023-08-19 19:10,6.9,533,83,23.1,139276
2023-08-19 20:10,7.1,534,85,23.1,139276
2023-08-19 21:10,6.7,534,80,22.9,139276
2023-08-19 22:10,6.6,542,79,22.9,139276
2023-08-19 23:10,6.6,540,79,22.9,139276
2023-08-20 00:10,6.6,541,78,22.9,139276
2023-08-20 01:10,6.6,542,79,22.8,139276
2023-08-20 02:10,6.5,541,77,22.8,139276
2023-08-20 03:10,6.3,544,75,22.7,139276
2023-08-20 04:10,6.2,546,73,22.7,139276
2023-08-20 05:10,6,550,72,22.6,139276
2023-08-20 06:10,5.9,548,70,22.6,139276
2023-08-20 07:10,6,557,71,22.6,139276
2023-08-20 08:10,6.2,555,73,22.7,139276
2023-08-20 09:10,6.3,555,75,22.7,139276
2023-08-20 10:10,6.7,556,80,23,139276
2023-08-20 11:10,7.3,557,89,24.1,139276
2023-08-20 12:10,7.6,558,93,24.2,139276
2023-08-20 13:10,7.9,557,96,24.3,139276
2023-08-20 14:10,8.6,558,106,24.8,139276
2023-08-20 15:10,8.4,562,103,24.6,139276
2023-08-20 16:10,9.3,560,115,24.8,139276
2023-08-20 17:10,9.3,561,115,24.9,139276
2023-08-20 18:10,9.1,563,112,24.6,139276
2023-08-20 19:10,9.1,561,112,24.7,139276
2023-08-20 20:10,8.4,561,103,24.5,139276
2023-08-20 21:10,8.5,564,104,24.4,139276
2023-08-20 22:10,7.3,564,89,23.9,139276
2023-08-20 23:10,7.6,561,93,23.9,139276
2023-08-21 00:10,7.5,562,91,23.8,139276
2023-08-21 01:10,7.2,564,88,23.7,139276
2023-08-21 02:10,6.9,566,83,23.6,139276
2023-08-21 03:10,6.7,566,81,23.5,139276
2023-08-21 04:10,6.6,565,79,23.4,139276
2023-08-21 05:10,6.7,568,81,23.4,139276
2023-08-21 06:10,6.6,567,79,23.3,139276
2023-08-21 07:10,6.5,564,78,23.3,139276
2023-08-21 08:10,6.3,560,75,23.2,139276
2023-08-21 09:10,6.9,565,83,23.4,139276
2023-08-21 10:10,7.2,562,87,23.5,139276
2023-08-21 11:10,7.7,557,93,23.8,139276
2023-08-21 12:10,7.6,553,92,24,139276
2023-08-21 13:10,8.1,553,100,24.3,139276
2023-08-21 14:10,8.4,550,103,24.3,139276
2023-08-21 15:10,9.2,547,113,24.4,139276
2023-08-21 16:10,8.2,543,100,23.9,139276
2023-08-21 17:10,8.5,538,104,24.2,139276
2023-08-21 18:10,8.6,536,105,24.1,139276
2023-08-21 19:10,8.5,533,104,24.2,139276
2023-08-21 20:10,8.4,539,102,24.1,139276
2023-08-21 21:10,7.9,531,96,24,139276
2023-08-21 22:10,7.8,531,95,24,139276
2023-08-21 23:10,7.6,531,92,23.9,139276
2023-08-22 00:10,7.6,530,92,23.8,139276
2023-08-22 01:10,7.5,528,90,23.7,139276
2023-08-22 02:10,7.2,524,87,23.6,139276
2023-08-22 03:10,7,521,84,23.6,139276
2023-08-22 04:10,6.8,520,82,23.5,139276
2023-08-22 05:10,6.7,524,81,23.5,139276
2023-08-22 06:10,6.6,518,80,23.4,139276
2023-08-22 07:10,6.5,522,78,23.4,139276
2023-08-22 08:10,6.9,519,83,23.4,139276
2023-08-22 09:10,7.2,511,87,23.6,139276
2023-08-22 10:10,7.3,510,88,23.7,139276
2023-08-22 11:10,7.8,513,95,23.8,139276
2023-08-22 12:10,8.8,510,108,24.5,139276
2023-08-22 13:10,8.2,505,101,24.3,139276
2023-08-22 14:10,9.6,506,118,24.7,139276
2023-08-22 15:10,10.3,506,128,25.2,139276
2023-08-22 16:10,10,499,123,24.9,139276
2023-08-22 17:10,9.6,497,118,24.6,139276
2023-08-22 18:10,10.2,490,126,24.8,139276
2023-08-22 19:10,9.5,489,117,24.6,139276
2023-08-22 20:10,10.2,483,127,24.9,139276
2023-08-22 21:10,10.2,477,126,24.9,139276
2023-08-22 22:10,9,475,111,24.6,139276
2023-08-22 23:10,9,473,110,24.6,139276
2023-08-23 00:10,9.1,472,112,24.6,139276
2023-08-23 01:10,8.8,467,108,24.6,139276
2023-08-23 02:10,8.7,465,107,24.5,139276
2023-08-23 03:10,8.4,468,103,24.5,139276
2023-08-23 04:10,8.3,464,101,24.4,139276
2023-08-23 05:10,7.9,463,97,24.3,139276
2023-08-23 06:10,7.9,465,96,24.3,139276
2023-08-23 07:10,7.4,462,91,24.2,139276
2023-08-23 08:10,7.4,461,91,24.2,139276
2023-08-23 09:10,7.6,464,92,24.3,139276
2023-08-23 10:10,7.9,465,97,24.4,139276
2023-08-23 11:10,8.4,471,103,24.6,139276
2023-08-23 12:10,9,470,111,24.8,139276
2023-08-23 13:10,9.2,473,114,25.1,139276
2023-08-23 14:10,10,473,125,25.5,139276
2023-08-23 15:10,9,473,112,25.2,139276
2023-08-23 16:10,9.6,477,120,25.5,139276
2023-08-23 17:10,10.1,475,127,25.7,139276
2023-08-23 18:10,9.7,478,122,25.5,139276
2023-08-23 19:10,9.8,491,123,25.6,139276
2023-08-23 20:10,9.4,497,118,25.5,139276
2023-08-23 21:10,9.3,498,116,25.5,139276
2023-08-23 22:10,9.1,495,114,25.5,139276
2023-08-23 23:10,9,495,113,25.6,139276
2023-08-24 00:10,9,496,112,25.6,139276
2023-08-24 01:10,8.7,503,109,25.6,139276
2023-08-24 02:10,8.5,503,106,25.5,139276
2023-08-24 03:10,8,507,100,25.4,139276
2023-08-24 04:10,7.8,504,98,25.4,139276
2023-08-24 05:10,7.7,504,96,25.4,139276
2023-08-24 06:10,7.4,511,92,25.3,139276
2023-08-24 07:10,7.3,511,91,25.3,139276
2023-08-24 08:10,7.3,510,91,25.4,139276
2023-08-24 09:10,6.9,511,86,25.4,139276
2023-08-24 10:10,7.9,519,100,25.6,139276
2023-08-24 11:10,9.2,523,116,25.7,139276
2023-08-24 12:10,8.9,524,112,25.9,139276
2023-08-24 13:10,10.5,524,134,26.5,139276
2023-08-24 14:10,10.1,526,128,26.2,139276
2023-08-24 15:10,9.2,522,116,26.4,139276
2023-08-24 16:10,11.3,517,145,26.8,139276
2023-08-24 17:10,10.3,512,132,26.7,139276
2023-08-24 18:10,11.7,516,151,26.9,139276
2023-08-24 19:10,11.5,513,148,27,139276
2023-08-24 20:10,10.3,514,132,26.9,139276
2023-08-24 21:10,9.5,510,121,26.8,139276
2023-08-24 22:10,9.4,511,120,26.7,139276
2023-08-24 23:10,9.6,510,122,26.6,139276
2023-08-25 00:10,9.3,513,119,26.6,139276
2023-08-25 01:10,8.3,514,106,26.5,139276
2023-08-25 02:10,7.5,510,96,26.5,139276
2023-08-25 03:10,8.6,514,109,26.5,139276
2023-08-25 04:10,8.4,520,106,26.4,139276
2023-08-25 05:10,8.1,523,103,26.4,139276
2023-08-25 06:10,7.3,524,93,26.4,139276
2023-08-25 07:10,7,521,89,26.3,139276
2023-08-25 08:10,8.3,521,105,26.3,139276
2023-08-25 09:10,8.2,521,104,26.3,139276
2023-08-25 10:10,7.9,529,100,26.3,139276
2023-08-25 11:10,8.2,529,104,26.3,139276
2023-08-25 12:10,8.4,525,106,26.4,139276
2023-08-25 13:10,9.8,526,125,26.7,139276
2023-08-25 14:10,10,528,128,26.6,139276
2023-08-25 15:10,10,528,127,26.7,139276
2023-08-25 16:10,11,533,140,26.7,139276
2023-08-25 17:10,11.6,535,149,26.8,139276
2023-08-25 18:10,11.6,530,148,26.7,139276
2023-08-25 19:10,8.7,522,111,26.6,139276
2023-08-25 20:10,8.8,513,112,26.5,139276
2023-08-25 21:10,8.4,509,107,26.4,139276
2023-08-25 22:10,8.2,514,104,26.4,139276
2023-08-25 23:10,8.1,509,103,26.4,139276
2023-08-26 00:10,8.1,502,103,26.4,139276
2023-08-26 01:10,7.6,500,96,26.3,139276
2023-08-26 02:10,6.5,505,83,26.3,139276
2023-08-26 03:10,6,504,76,26.3,139276
2023-08-26 04:10,7.2,503,91,26.2,139276
2023-08-26 05:10,7.1,503,90,26.2,139276
2023-08-26 06:10,6.7,507,85,26.2,139276
2023-08-26 07:10,7,510,88,26.1,139276
2023-08-26 08:10,6.7,514,85,26.1,139276
2023-08-26 09:10,6,514,75,26.1,139276
2023-08-26 10:10,7,517,88,26.1,139276
2023-08-26 11:10,7.1,521,89,26,139276
2023-08-26 12:10,6.9,518,88,26.1,139276
2023-08-26 13:10,7.2,524,92,26.1,139276
2023-08-26 14:10,7.7,526,98,26.2,139276
2023-08-26 15:10,7.7,531,98,26.2,139276
2023-08-26 16:10,7.6,531,96,26.2,139276
2023-08-26 17:10,7.4,533,94,26.2,139276
2023-08-26 18:10,7.4,524,94,26.2,139276
2023-08-26 19:10,7.5,517,95,26.1,139276
2023-08-26 20:10,7.4,510,93,26.1,139276
2023-08-26 21:10,7.4,504,93,26,139276
2023-08-26 22:10,7.1,495,89,25.9,139276
2023-08-26 23:10,6.8,497,85,25.8,139276
2023-08-27 00:10,6.7,492,84,25.8,139276
2023-08-27 01:10,6.4,487,81,25.8,139276
2023-08-27 02:10,6.3,486,79,25.7,139276
2023-08-27 03:10,6.3,484,79,25.7,139276
2023-08-27 04:10,6.2,482,78,25.6,139276
2023-08-27 05:10,6,480,75,25.5,139276
2023-08-27 06:10,6,478,75,25.5,139276
2023-08-27 07:10,6,486,75,25.4,139276
2023-08-27 08:10,5,490,62,25.4,139276
2023-08-27 09:10,5.9,489,74,25.4,139276
2023-08-27 10:10,6.6,492,82,25.4,139276
2023-08-27 11:10,6.6,490,82,25.6,139276
2023-08-27 12:10,6.9,495,86,25.7,139276
2023-08-27 13:10,7,497,89,25.9,139276
2023-08-27 14:10,7,505,88,25.9,139276
2023-08-27 15:10,7.7,503,97,25.9,139276
2023-08-27 16:10,8.1,506,102,26,139276
2023-08-27 17:10,8.6,511,109,25.9,139276
2023-08-27 18:10,7.7,517,96,25.9,139276
2023-08-27 19:10,6.4,517,80,25.8,139276
2023-08-27 20:10,6.8,514,85,25.7,139276
2023-08-27 21:10,7,521,88,25.6,139276
2023-08-27 22:10,7.1,523,89,25.6,139276
2023-08-27 23:10,7.1,523,89,25.5,139276
2023-08-28 00:10,7.1,522,88,25.4,139276
2023-08-28 01:10,6.8,520,85,25.4,139276
2023-08-28 02:10,6.9,520,86,25.3,139276
2023-08-28 03:10,7,519,87,25.2,139276
2023-08-28 04:10,6.8,518,85,25.2,139276
2023-08-28 05:10,6.6,519,82,25.1,139276
2023-08-28 06:10,6.4,519,79,25.1,139276
2023-08-28 07:10,6.3,522,78,25,139276
2023-08-28 08:10,6.2,521,77,25,139276
2023-08-28 09:10,6.4,522,79,25.1,139276
2023-08-28 10:10,6.3,524,78,25.1,139276
2023-08-28 11:10,6.5,524,80,25.2,139276
2023-08-28 12:10,7.1,529,89,25.6,139276
2023-08-28 13:10,7.2,528,90,25.5,139276
2023-08-28 14:10,7.4,525,93,25.7,139276
2023-08-28 15:10,7.4,521,93,25.7,139276
2023-08-28 16:10,6.6,519,83,25.7,139276
2023-08-28 17:10,7.5,519,94,25.7,139276
2023-08-28 18:10,8.1,514,102,25.6,139276
2023-08-28 19:10,8,509,100,25.5,139276
2023-08-28 20:10,7.7,507,97,25.4,139276
2023-08-28 21:10,7.1,507,89,25.3,139276
2023-08-28 22:10,6.9,502,86,25.2,139276
2023-08-28 23:10,6.8,502,85,25.1,139276
2023-08-29 00:10,6.8,501,84,25,139276
2023-08-29 01:10,6.7,501,83,24.9,139276
2023-08-29 02:10,6.6,498,81,24.9,139276
2023-08-29 03:10,6.5,499,81,24.8,139276
2023-08-29 04:10,6.5,498,80,24.7,139276
2023-08-29 05:10,5.9,497,72,24.7,139276
2023-08-29 06:10,6.2,501,76,24.6,139276
2023-08-29 07:10,6.1,500,75,24.6,139276
2023-08-29 08:10,6.1,499,74,24.6,139276
2023-08-29 09:10,6.2,499,76,24.6,139276
2023-08-29 10:10,6.4,498,78,24.6,139276
2023-08-29 11:10,6.6,496,81,24.6,139276
2023-08-29 12:10,6.8,498,83,24.7,139276
2023-08-29 13:10,6.7,498,83,24.8,139276
2023-08-29 14:10,7,497,86,24.8,139276
2023-08-29 15:10,7.3,496,90,25,139276
2023-08-29 16:10,7.1,493,88,24.9,139276
2023-08-29 17:10,7.7,495,95,25,139276
2023-08-29 18:10,7.4,495,92,24.9,139276
2023-08-29 19:10,7,495,86,24.9,139276
2023-08-29 20:10,6.6,491,81,24.8,139276
2023-08-29 21:10,7.1,489,87,24.7,139276
2023-08-29 22:10,7.3,485,89,24.7,139276
2023-08-29 23:10,7.2,484,89,24.5,139276
2023-08-30 00:10,7,477,86,24.4,139276
2023-08-30 01:10,6.8,474,83,24.3,139276
2023-08-30 02:10,6.6,471,81,24.1,139276
2023-08-30 03:10,6.5,466,79,24,139276
2023-08-30 04:10,6.4,465,77,23.9,139276
2023-08-30 05:10,6.2,464,75,23.8,139276
2023-08-30 06:10,6,467,73,23.8,139276
2023-08-30 07:10,6,470,72,23.6,139276
2023-08-30 08:10,6,476,72,23.6,139276
2023-08-30 09:10,6.1,482,73,23.6,139276
2023-08-30 10:10,6.1,490,74,23.7,139276
2023-08-30 11:10,6.1,492,74,23.7,139276
2023-08-30 12:10,5.8,487,70,23.7,139276
2023-08-30 13:10,6.6,492,80,23.7,139276
2023-08-30 14:10,6.7,494,81,23.8,139276
2023-08-30 15:10,6.5,497,79,23.9,139276
2023-08-30 16:10,6.8,497,82,23.9,139276
2023-08-30 17:10,6.8,498,82,23.8,139276
2023-08-30 18:10,6.7,498,81,23.8,139276
2023-08-30 19:10,6.7,499,81,23.7,139276
2023-08-30 20:10,6.7,496,81,23.6,139276
2023-08-30 21:10,6.9,499,83,23.6,139276
2023-08-30 22:10,6.6,499,80,23.5,139276
2023-08-30 23:10,6.5,498,79,23.4,139276
2023-08-31 00:10,6.5,499,78,23.4,139276
2023-08-31 01:10,6.5,497,78,23.4,139276
2023-08-31 02:10,6.4,497,76,23.3,139276
2023-08-31 03:10,6.5,497,78,23.2,139276
2023-08-31 04:10,6.3,498,75,23.2,139276
2023-08-31 05:10,6,499,72,23.1,139276
2023-08-31 06:10,6.1,499,73,23.1,139276
2023-08-31 07:10,6.2,499,74,23,139276
2023-08-31 08:10,6,501,71,23,139276
2023-08-31 09:10,6.2,502,74,23,139276
2023-08-31 10:10,6.3,503,76,23.1,139276
2023-08-31 11:10,6.7,504,80,23.4,139276
2023-08-31 12:10,6.7,507,81,23.7,139276
2023-08-31 13:10,7.2,508,87,23.8,139276
2023-08-31 14:10,6.8,507,81,23.5,139276
2023-08-31 15:10,6.8,508,82,23.5,139276
2023-08-31 16:10,7.7,509,93,23.8,139276
2023-08-31 17:10,7.4,510,89,23.7,139276
2023-08-31 18:10,7.1,505,85,23.6,139276
2023-08-31 19:10,7,506,85,23.5,139276
2023-08-31 20:10,6.9,506,83,23.5,139276
2023-08-31 21:10,6.9,505,83,23.5,139276
2023-08-31 22:10,6.9,504,83,23.4,139276
2023-08-31 23:10,6.8,504,82,23.4,139276
2023-09-01 00:10,6.8,504,82,23.4,139276
2023-09-01 01:10,6.7,502,81,23.3,139276
2023-09-01 02:10,6.6,503,79,23.3,139276
2023-09-01 03:10,6.6,501,79,23.2,139276
2023-09-01 04:10,6.5,501,78,23.1,139276
2023-09-01 05:10,6.4,500,77,23.1,139276
2023-09-01 06:10,6.4,498,76,23,139276
2023-09-01 07:10,6.3,498,75,23,139276
2023-09-01 08:10,6.1,497,72,23,139276
2023-09-01 09:10,6.3,496,75,23,139276
2023-09-01 10:10,6.4,496,76,23,139276
2023-09-01 11:10,6.7,495,80,23.1,139276
2023-09-01 12:10,7.1,493,85,23.3,139276
2023-09-01 13:10,7.5,494,90,23.6,139276
2023-09-01 14:10,7.2,496,87,23.6,139276
2023-09-01 15:10,7.7,498,93,23.8,139276
2023-09-01 16:10,7.9,499,96,23.9,139276
2023-09-01 17:10,7.9,503,96,23.9,139276
2023-09-01 18:10,7.2,507,87,23.8,139276
2023-09-01 19:10,7.5,502,91,24,139276
2023-09-01 20:10,7.3,516,89,23.8,139276
2023-09-01 21:10,8,514,98,23.9,139276
2023-09-01 22:10,7.4,520,90,23.8,139276
2023-09-01 23:10,7.7,522,92,23.7,139276
2023-09-02 00:10,7.2,529,86,23.5,139276
2023-09-02 01:10,6.9,530,83,23.5,139276
2023-09-02 02:10,6.8,528,82,23.4,139276
2023-09-02 03:10,6.7,524,81,23.4,139276
2023-09-02 04:10,6.7,517,80,23.3,139276
2023-09-02 05:10,6.7,511,80,23.3,139276
2023-09-02 06:10,5.5,505,66,23.3,139276
2023-09-02 07:10,6.1,507,73,23.3,139276
2023-09-02 08:10,6.6,505,79,23.3,139276
2023-09-02 09:10,6.6,502,79,23.3,139276
2023-09-02 10:10,6.5,499,78,23.3,139276
2023-09-02 11:10,6.6,496,79,23.3,139276
2023-09-02 12:10,6.9,493,83,23.5,139276
2023-09-02 13:10,6.8,490,82,23.8,139276
2023-09-02 14:10,7.4,490,89,23.8,139276
2023-09-02 15:10,8,484,97,24,139276
2023-09-02 16:10,7.8,486,95,24.1,139276
2023-09-02 17:10,7.6,485,92,23.9,139276
2023-09-02 18:10,8.1,483,99,24.1,139276
2023-09-02 19:10,8,483,97,24,139276
2023-09-02 20:10,8.3,482,101,24,139276
2023-09-02 21:10,8,480,97,23.9,139276
2023-09-02 22:10,7.5,478,90,23.8,139276
2023-09-02 23:10,7.3,474,88,23.7,139276
2023-09-03 00:10,7.1,474,86,23.6,139276
2023-09-03 01:10,7.2,470,86,23.5,139276
2023-09-03 02:10,6.9,469,83,23.4,139276
2023-09-03 03:10,6.9,468,83,23.4,139276
2023-09-03 04:10,6.8,466,81,23.3,139276
2023-09-03 05:10,6.7,464,80,23.2,139276
2023-09-03 06:10,6.6,464,79,23.2,139276
2023-09-03 07:10,6.7,459,80,23.1,139276
2023-09-03 08:10,6.5,457,78,23.2,139276
2023-09-03 09:10,6.6,457,80,23.2,139276
2023-09-03 10:10,6.7,456,80,23.2,139276
2023-09-03 11:10,7.1,455,85,23.3,139276
2023-09-03 12:10,7.5,456,90,23.5,139276
2023-09-03 13:10,8.2,456,99,23.8,139276
2023-09-03 14:10,8.5,455,103,23.9,139276
2023-09-03 15:10,7.7,455,93,23.7,139276
2023-09-03 16:10,8.5,455,103,23.9,139276
2023-09-03 17:10,9,455,109,24.1,139276
2023-09-03 18:10,8.9,456,108,24.1,139276
2023-09-03 19:10,8.3,455,101,24,139276
2023-09-03 20:10,8.3,456,101,24,139276
2023-09-03 21:10,8.4,455,102,24,139276
2023-09-03 22:10,7.7,455,93,23.8,139276
2023-09-03 23:10,7.5,455,91,23.8,139276
2023-09-04 00:10,7.2,456,87,23.8,139276
2023-09-04 01:10,7.1,456,86,23.7,139276
2023-09-04 02:10,7.1,456,86,23.7,139276
2023-09-04 03:10,7.1,457,86,23.7,139276
2023-09-04 04:10,7.1,457,86,23.6,139276
2023-09-04 05:10,7,457,85,23.6,139276
2023-09-04 06:10,6.9,457,83,23.6,139276
2023-09-04 07:10,6.7,456,81,23.6,139276
2023-09-04 08:10,6.9,457,83,23.6,139276
2023-09-04 09:10,7,457,85,23.7,139276
2023-09-04 10:10,7.3,457,88,23.7,139276
2023-09-04 11:10,7.6,457,92,23.9,139276
2023-09-04 12:10,9,456,110,24.1,139276
2023-09-04 13:10,8.8,458,108,24,139276
2023-09-04 14:10,9.5,456,116,24.4,139276
2023-09-04 15:10,10.2,457,125,24.6,139276
2023-09-04 16:10,11.7,455,145,25,139276
2023-09-04 17:10,11.2,457,139,24.9,139276
2023-09-04 18:10,9.8,459,120,24.5,139276
2023-09-04 19:10,8.7,459,107,24.3,139276
2023-09-04 20:10,9.3,456,114,24.6,139276
2023-09-04 21:10,8.4,459,103,24.5,139276
2023-09-04 22:10,9.2,460,113,24.5,139276
2023-09-04 23:10,8.8,460,108,24.4,139276
2023-09-05 00:10,8.8,461,108,24.4,139276
2023-09-05 01:10,8,462,98,24.2,139276
2023-09-05 02:10,7.9,463,97,24.3,139276
2023-09-05 03:10,8.1,463,99,24.3,139276
2023-09-05 04:10,7.9,463,97,24.2,139276
2023-09-05 05:10,7.8,464,95,24.2,139276
2023-09-05 06:10,7.6,465,93,24.2,139276
2023-09-05 07:10,7.5,464,92,24.2,139276
2023-09-05 08:10,7.5,464,92,24.2,139276
2023-09-05 09:10,7.2,464,88,24.2,139276
2023-09-05 10:10,7.4,463,91,24.2,139276
2023-09-05 11:10,8.5,464,104,24.5,139276
2023-09-05 12:10,9,463,110,24.5,139276
2023-09-05 13:10,8.5,462,105,24.5,139276
2023-09-05 14:10,8.2,461,101,24.7,139276
2023-09-05 15:10,8,461,99,24.7,139276
2023-09-05 16:10,8.3,462,102,24.6,139276
2023-09-05 17:10,8.2,461,101,24.6,139276
2023-09-05 18:10,7.7,461,95,24.6,139276
2023-09-05 19:10,8.5,461,105,24.7,139276
2023-09-05 20:10,8.3,461,102,24.7,139276
2023-09-05 21:10,8.3,461,102,24.6,139276
2023-09-05 22:10,8.4,461,104,24.6,139276
2023-09-05 23:10,8,463,98,24.5,139276
