Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-08-19 23:00,6.258,,72.865112,22.934,139272
2023-08-20 00:00,6.213,,72.352143,22.942,139272
2023-08-20 01:00,6.212,,72.248491,22.875,139272
2023-08-20 02:00,6.157,,71.540777,22.825,139272
2023-08-20 03:00,6.155,,71.449535,22.775,139272
2023-08-20 04:00,6.145,,71.299511,22.75,139272
2023-08-20 05:00,6.123,,71.021253,22.733,139272
2023-08-20 06:00,6.119,,70.930252,22.7,139272
2023-08-20 07:00,6.033,,69.933357,22.7,139272
2023-08-20 08:00,6.007,,69.597475,22.674,139272
2023-08-20 09:00,5.904,,68.318063,22.608,139272
2023-08-20 10:00,5.709,,65.997342,22.557,139272
2023-08-20 11:00,5.845,,67.526956,22.524,139272
2023-08-20 12:00,5.717,,66.026728,22.507,139272
2023-08-20 13:00,5.856,,67.654039,22.524,139272
2023-08-20 14:00,5.865,,67.768372,22.532,139272
2023-08-20 15:00,5.93,,68.629396,22.616,139272
2023-08-20 16:00,6.001,,69.573024,22.708,139272
2023-08-20 17:00,5.988,,69.500353,22.767,139272
2023-08-20 18:00,6.166,,71.872984,22.992,139272
2023-08-20 19:00,6.128,,71.486963,23.034,139272
2023-08-20 20:00,6.193,,72.45212,23.185,139272
2023-08-20 21:00,6.212,,72.721147,23.219,139272
2023-08-20 22:00,6.352,,74.57102,23.369,139272
2023-08-20 23:00,6.487,,76.072571,23.311,139272
2023-08-21 00:00,6.365,,74.617928,23.294,139272
2023-08-21 01:00,6.217,,72.767296,23.21,139272
2023-08-21 02:00,6.171,,72.228886,23.21,139272
2023-08-21 03:00,6.185,,72.358528,23.185,139272
2023-08-21 04:00,6.086,,71.189549,23.177,139272
2023-08-21 05:00,6.072,,70.969355,23.135,139272
2023-08-21 06:00,5.999,,70.104187,23.126,139272
2023-08-21 07:00,5.826,,68.082513,23.126,139272
2023-08-21 08:00,5.693,,66.496789,23.101,139272
2023-08-21 09:00,5.42,,63.288842,23.085,139272
2023-08-21 10:00,5.716,,66.712332,23.059,139272
2023-08-21 11:00,5.889,,68.710601,23.043,139272
2023-08-21 12:00,5.993,,69.967779,23.076,139272
2023-08-21 13:00,5.907,,69.008166,23.11,139272
2023-08-21 14:00,5.97,,69.78775,23.143,139272
2023-08-21 15:00,6.127,,71.690832,23.193,139272
2023-08-21 16:00,6.13,,71.782919,23.235,139272
2023-08-21 17:00,6.199,,72.706197,23.319,139272
2023-08-21 18:00,6.284,,73.843702,23.42,139272
2023-08-21 19:00,6.368,,75.055153,23.579,139272
2023-08-21 20:00,6.604,,78.142794,23.788,139272
2023-08-21 21:00,6.795,,80.656172,23.956,139272
2023-08-21 22:00,6.645,,78.850605,23.939,139272
2023-08-21 23:00,6.983,,82.991599,24.023,139272
2023-08-22 00:00,6.77,,80.321851,23.931,139272
2023-08-22 01:00,6.662,,79.027189,23.922,139272
2023-08-22 02:00,6.667,,79.086501,23.922,139272
2023-08-22 03:00,6.543,,77.518271,23.855,139272
2023-08-22 04:00,6.502,,77.057053,23.872,139272
2023-08-22 05:00,6.335,,75.066641,23.864,139272
2023-08-22 06:00,6.154,,72.887739,23.839,139272
2023-08-22 07:00,6.117,,72.471231,23.855,139272
2023-08-22 08:00,6.035,,71.511788,23.864,139272
2023-08-22 09:00,6.208,,73.630644,23.914,139272
2023-08-22 10:00,6.109,,72.490345,23.939,139272
2023-08-22 11:00,5.92,,70.292326,23.973,139272
2023-08-22 12:00,5.844,,69.432744,24.006,139272
2023-08-22 13:00,6.032,,71.678433,24.015,139272
2023-08-22 14:00,6.01,,71.473063,24.057,139272
2023-08-22 15:00,6.077,,72.314392,24.09,139272
2023-08-22 16:00,6.157,,73.278676,24.099,139272
2023-08-22 17:00,6.085,,72.375801,24.065,139272
2023-08-22 18:00,6.524,,78.071466,24.392,139272
2023-08-22 19:00,6.482,,77.604902,24.417,139272
2023-08-22 20:00,6.081,,72.668753,24.317,139272
2023-08-22 21:00,6.922,,83.157686,24.602,139272
2023-08-22 22:00,7.188,,86.514923,24.703,139272
2023-08-22 23:00,6.861,,82.310335,24.527,139272
2023-08-23 00:00,7.036,,84.448927,24.552,139272
2023-08-23 01:00,6.761,,81.071536,24.501,139272
2023-08-23 02:00,6.475,,77.485092,24.392,139272
2023-08-23 03:00,6.804,,81.612889,24.518,139272
2023-08-23 04:00,6.673,,80.016323,24.501,139272
2023-08-23 05:00,6.484,,77.726931,24.485,139272
2023-08-23 06:00,6.249,,74.909869,24.485,139272
2023-08-23 07:00,6.141,,73.672609,24.527,139272
2023-08-23 08:00,5.86,,70.311928,24.535,139272
2023-08-23 09:00,5.871,,70.454366,24.543,139272
2023-08-23 10:00,5.891,,70.738951,24.577,139272
2023-08-23 11:00,5.821,,69.942446,24.611,139272
2023-08-23 12:00,5.712,,68.674716,24.644,139272
2023-08-23 13:00,5.866,,70.603303,24.703,139272
2023-08-23 14:00,5.853,,70.55634,24.787,139272
2023-08-23 15:00,5.968,,72.076941,24.888,139272
2023-08-23 16:00,6.125,,73.962147,24.88,139272
2023-08-23 17:00,6.159,,74.672072,25.098,139272
2023-08-23 18:00,6.386,,77.676462,25.275,139272
2023-08-23 19:00,6.788,,83.115175,25.637,139272
2023-08-23 20:00,7.21,,89.168381,26.186,139272
2023-08-23 21:00,7.345,,90.935105,26.245,139272
2023-08-23 22:00,7.642,,94.6858,26.288,139272
2023-08-23 23:00,7.249,,89.267491,25.95,139272
2023-08-24 00:00,6.9,,84.761258,25.815,139272
2023-08-24 01:00,6.617,,81.172313,25.739,139272
2023-08-24 02:00,6.455,,79.099844,25.68,139272
2023-08-24 03:00,6.324,,77.411138,25.621,139272
2023-08-24 04:00,6.283,,76.944382,25.646,139272
2023-08-24 05:00,6.339,,77.630183,25.646,139272
2023-08-24 06:00,5.782,,70.819258,25.654,139272
2023-08-24 07:00,5.387,,66.08361,25.739,139272
2023-08-24 08:00,5.319,,65.369629,25.84,139272
2023-08-24 09:00,5.814,,71.497336,25.874,139272
2023-08-24 10:00,6.042,,74.311972,25.882,139272
2023-08-24 11:00,5.946,,73.199125,25.933,139272
2023-08-24 12:00,5.936,,73.08665,25.941,139272
2023-08-24 13:00,5.811,,71.636072,26.009,139272
2023-08-24 14:00,6.034,,74.521652,26.11,139272
2023-08-24 15:00,6.197,,76.676398,26.212,139272
2023-08-24 16:00,6.227,,77.011305,26.186,139272
2023-08-24 17:00,6.322,,78.366195,26.313,139272
2023-08-24 18:00,6.5,,80.622208,26.347,139272
2023-08-24 19:00,6.805,,84.961252,26.711,139272
2023-08-24 20:00,6.693,,83.70278,26.804,139272
2023-08-24 21:00,7.03,,88.239769,27.008,139272
2023-08-24 22:00,7.046,,88.440599,27.008,139272
2023-08-24 23:00,7.01,,87.733363,26.846,139272
2023-08-25 00:00,6.78,,84.790804,26.804,139272
2023-08-25 01:00,6.766,,84.69328,26.855,139272
2023-08-25 02:00,6.522,,81.639015,26.855,139272
2023-08-25 03:00,6.406,,80.211468,26.872,139272
2023-08-25 04:00,6.379,,79.873393,26.872,139272
2023-08-25 05:00,6.194,,77.509611,26.838,139272
2023-08-25 06:00,6.185,,77.384476,26.829,139272
2023-08-25 07:00,5.99,,74.911049,26.804,139272
2023-08-25 08:00,6.044,,75.529329,26.762,139272
2023-08-25 09:00,6.018,,75.192248,26.753,139272
2023-08-25 10:00,5.862,,73.23256,26.745,139272
2023-08-25 11:00,5.897,,73.692332,26.762,139272
2023-08-25 12:00,5.865,,73.314846,26.779,139272
2023-08-25 13:00,5.972,,74.640311,26.77,139272
2023-08-25 14:00,5.927,,74.112514,26.796,139272
2023-08-25 15:00,5.976,,74.758798,26.821,139272
2023-08-25 16:00,6.124,,76.644667,26.846,139272
2023-08-25 17:00,6.271,,78.532371,26.88,139272
2023-08-25 18:00,6.257,,78.476641,26.965,139272
2023-08-25 19:00,6.146,,77.154961,27.016,139272
2023-08-25 20:00,6.176,,77.567697,27.042,139272
2023-08-25 21:00,5.922,,74.297643,26.982,139272
2023-08-25 22:00,6.213,,77.94854,26.982,139272
2023-08-25 23:00,6.34,,79.530479,26.974,139272
2023-08-26 00:00,6.272,,78.701453,26.991,139272
2023-08-26 01:00,6.114,,76.625356,26.923,139272
2023-08-26 02:00,6.119,,76.605474,26.863,139272
2023-08-26 03:00,5.723,,71.583519,26.813,139272
2023-08-26 04:00,5.879,,73.422482,26.728,139272
2023-08-26 05:00,5.894,,73.530376,26.668,139272
2023-08-26 06:00,5.7,,71.034612,26.609,139272
2023-08-26 07:00,5.338,,66.452582,26.55,139272
2023-08-26 08:00,5.17,,64.341426,26.533,139272
2023-08-26 09:00,5.559,,69.172608,26.525,139272
2023-08-26 10:00,5.484,,68.197507,26.491,139272
2023-08-26 11:00,5.164,,64.198375,26.474,139272
2023-08-26 12:00,5.309,,65.970027,26.448,139272
2023-08-26 13:00,5.605,,69.648145,26.448,139272
2023-08-26 14:00,5.742,,71.350517,26.448,139272
2023-08-26 15:00,5.668,,70.399195,26.423,139272
2023-08-26 16:00,5.774,,71.705401,26.415,139272
2023-08-26 17:00,5.798,,71.937117,26.364,139272
2023-08-26 18:00,5.834,,72.416493,26.389,139272
2023-08-26 19:00,5.895,,73.128718,26.355,139272
2023-08-26 20:00,5.828,,72.264892,26.33,139272
2023-08-26 21:00,5.949,,73.742565,26.313,139272
2023-08-26 22:00,5.877,,72.782863,26.262,139272
2023-08-26 23:00,6.01,,74.350495,26.203,139272
2023-08-27 00:00,6.027,,74.458156,26.127,139272
2023-08-27 01:00,5.96,,73.472895,26.009,139272
2023-08-27 02:00,6.028,,74.173514,25.907,139272
2023-08-27 03:00,6.05,,74.330484,25.823,139272
2023-08-27 04:00,6.101,,74.842418,25.739,139272
2023-08-27 05:00,6.164,,75.463627,25.629,139272
2023-08-27 06:00,6.273,,76.632626,25.511,139272
2023-08-27 07:00,6.164,,75.172981,25.418,139272
2023-08-27 08:00,5.99,,72.961334,25.351,139272
2023-08-27 09:00,6.111,,74.320571,25.267,139272
2023-08-27 10:00,6.272,,76.183425,25.199,139272
2023-08-27 11:00,6.078,,73.816136,25.191,139272
2023-08-27 12:00,5.939,,72.039226,25.124,139272
2023-08-27 13:00,5.759,,69.812172,25.09,139272
2023-08-27 14:00,5.77,,69.913343,25.065,139272
2023-08-27 15:00,5.881,,71.236,25.048,139272
2023-08-27 16:00,6.015,,72.892667,25.073,139272
2023-08-27 17:00,6.1,,73.945868,25.09,139272
2023-08-27 18:00,6.219,,75.470272,25.149,139272
2023-08-27 19:00,6.248,,75.880753,25.191,139272
2023-08-27 20:00,6.326,,76.922642,25.258,139272
2023-08-27 21:00,6.19,,75.350446,25.317,139272
2023-08-27 22:00,6.272,,76.396242,25.351,139272
2023-08-27 23:00,6.271,,76.349055,25.326,139272
2023-08-28 00:00,6.249,,76.010055,25.275,139272
2023-08-28 01:00,6.06,,73.688146,25.258,139272
2023-08-28 02:00,6.034,,73.281764,25.191,139272
2023-08-28 03:00,5.988,,72.677675,25.157,139272
2023-08-28 04:00,6.083,,73.716723,25.073,139272
2023-08-28 05:00,5.802,,70.180757,24.972,139272
2023-08-28 06:00,5.679,,68.608137,24.905,139272
2023-08-28 07:00,5.436,,65.631257,24.871,139272
2023-08-28 08:00,5.732,,69.087503,24.779,139272
2023-08-28 09:00,5.261,,63.301593,24.686,139272
2023-08-28 10:00,5.26,,63.171288,24.585,139272
2023-08-28 11:00,5.264,,63.140836,24.518,139272
2023-08-28 12:00,5.11,,61.226552,24.459,139272
2023-08-28 13:00,5.782,,69.181806,24.384,139272
2023-08-28 14:00,5.773,,69.009933,24.334,139272
2023-08-28 15:00,6.008,,71.863189,24.367,139272
2023-08-28 16:00,6.035,,72.196879,24.375,139272
2023-08-28 17:00,6.066,,72.556942,24.367,139272
2023-08-28 18:00,5.912,,70.671527,24.334,139272
2023-08-28 19:00,6.056,,72.403663,24.342,139272
2023-08-28 20:00,6.073,,72.606909,24.342,139272
2023-08-28 21:00,6.207,,74.266944,24.384,139272
2023-08-28 22:00,6.213,,74.478319,24.485,139272
2023-08-28 23:00,6.068,,72.614601,24.392,139272
2023-08-29 00:00,6.144,,73.478989,24.359,139272
2023-08-29 01:00,6.164,,73.752448,24.384,139272
2023-08-29 02:00,6.061,,72.497135,24.367,139272
2023-08-29 03:00,5.892,,70.442929,24.342,139272
2023-08-29 04:00,5.85,,69.864053,24.283,139272
2023-08-29 05:00,5.788,,69.113321,24.275,139272
2023-08-29 06:00,5.663,,67.556527,24.224,139272
2023-08-29 07:00,5.619,,67.000412,24.199,139272
2023-08-29 08:00,5.454,,64.972373,24.149,139272
2023-08-29 09:00,5.584,,66.468934,24.107,139272
2023-08-29 10:00,5.539,,65.923435,24.099,139272
2023-08-29 11:00,5.882,,70.038379,24.124,139272
2023-08-29 12:00,5.782,,68.825819,24.107,139272
2023-08-29 13:00,5.668,,67.415947,24.065,139272
2023-08-29 14:00,5.662,,67.313146,24.04,139272
2023-08-29 15:00,5.795,,68.882745,24.031,139272
2023-08-29 16:00,5.98,,71.081762,24.031,139272
2023-08-29 17:00,6.064,,72.11525,24.057,139272
2023-08-29 18:00,5.897,,70.150182,24.073,139272
2023-08-29 19:00,5.859,,69.797055,24.149,139272
2023-08-29 20:00,5.978,,71.293049,24.208,139272
2023-08-29 21:00,6.139,,73.189928,24.191,139272
2023-08-29 22:00,6.111,,72.970197,24.275,139272
2023-08-29 23:00,6.139,,73.200841,24.199,139272
2023-08-30 00:00,6.228,,74.180422,24.14,139272
2023-08-30 01:00,5.931,,70.554643,24.073,139272
2023-08-30 02:00,6.028,,71.652318,24.031,139272
2023-08-30 03:00,5.935,,70.448032,23.956,139272
2023-08-30 04:00,6.09,,72.220278,23.906,139272
2023-08-30 05:00,6.085,,72.070506,23.839,139272
2023-08-30 06:00,5.816,,68.796735,23.771,139272
2023-08-30 07:00,5.605,,66.259814,23.738,139272
2023-08-30 08:00,5.507,,65.09153,23.73,139272
2023-08-30 09:00,5.726,,67.690222,23.738,139272
2023-08-30 10:00,5.898,,69.733995,23.746,139272
2023-08-30 11:00,6.097,,72.120649,23.771,139272
2023-08-30 12:00,6.013,,71.127024,23.771,139272
2023-08-30 13:00,5.925,,70.020371,23.721,139272
2023-08-30 14:00,6.074,,71.703096,23.663,139272
2023-08-30 15:00,5.969,,70.451667,23.654,139272
2023-08-30 16:00,6.082,,71.864972,23.713,139272
2023-08-30 17:00,6.111,,72.230677,23.73,139272
2023-08-30 18:00,5.964,,70.514335,23.746,139272
2023-08-30 19:00,6.248,,73.87216,23.746,139272
2023-08-30 20:00,6.262,,74.072413,23.771,139272
2023-08-30 21:00,6.32,,74.806159,23.805,139272
2023-08-30 22:00,6.332,,74.924315,23.788,139272
2023-08-30 23:00,6.248,,73.87216,23.746,139272
2023-08-31 00:00,6.203,,73.271323,23.696,139272
2023-08-31 01:00,6.172,,72.836713,23.646,139272
2023-08-31 02:00,6.08,,71.604101,23.537,139272
2023-08-31 03:00,6.046,,71.057662,23.428,139272
2023-08-31 04:00,5.901,,69.276384,23.369,139272
2023-08-31 05:00,5.915,,69.385725,23.327,139272
2023-08-31 06:00,5.97,,69.997853,23.302,139272
2023-08-31 07:00,5.805,,68.009261,23.26,139272
2023-08-31 08:00,5.773,,67.634361,23.26,139272
2023-08-31 09:00,5.657,,66.224007,23.219,139272
2023-08-31 10:00,5.731,,67.078876,23.21,139272
2023-08-31 11:00,5.645,,66.062288,23.202,139272
2023-08-31 12:00,5.73,,67.025323,23.177,139272
2023-08-31 13:00,5.763,,67.443218,23.202,139272
2023-08-31 14:00,5.712,,66.824885,23.185,139272
2023-08-31 15:00,5.973,,69.855862,23.168,139272
2023-08-31 16:00,6.051,,70.824338,23.21,139272
2023-08-31 17:00,5.903,,69.10382,23.219,139272
2023-08-31 18:00,6.006,,70.364104,23.26,139272
2023-08-31 19:00,5.922,,69.457348,23.319,139272
2023-08-31 20:00,6.272,,73.888914,23.554,139272
2023-08-31 21:00,6.077,,71.501436,23.487,139272
2023-08-31 22:00,6.184,,72.760389,23.487,139272
2023-08-31 23:00,6.336,,74.524941,23.47,139272
2023-09-01 00:00,6.256,,73.536846,23.436,139272
2023-09-01 01:00,6.119,,71.869535,23.394,139272
2023-09-01 02:00,6.338,,74.406664,23.369,139272
2023-09-01 03:00,5.902,,69.222774,23.319,139272
2023-09-01 04:00,6.286,,73.657006,23.269,139272
2023-09-01 05:00,6.045,,70.766152,23.219,139272
2023-09-01 06:00,6.03,,70.522492,23.168,139272
2023-09-01 07:00,5.589,,65.293151,23.11,139272
2023-09-01 08:00,5.568,,64.965295,23.043,139272
2023-09-01 09:00,5.764,,67.166742,22.976,139272
2023-09-01 10:00,5.708,,66.471275,22.942,139272
2023-09-01 11:00,5.63,,65.500712,22.892,139272
2023-09-01 12:00,5.27,,61.292586,22.875,139272
2023-09-01 13:00,5.471,,63.610963,22.859,139272
2023-09-01 14:00,6.145,,71.447518,22.859,139272
2023-09-01 15:00,6.074,,70.689135,22.909,139272
2023-09-01 16:00,6.147,,71.720846,23.043,139272
2023-09-01 17:00,6.202,,72.465463,23.118,139272
2023-09-01 18:00,6.192,,72.49798,23.227,139272
2023-09-01 19:00,6.031,,70.44478,23.101,139272
2023-09-01 20:00,6.09,,71.156832,23.118,139272
2023-09-01 21:00,6.375,,74.970953,23.461,139272
2023-09-01 22:00,6.275,,73.51561,23.26,139272
2023-09-01 23:00,6.228,,72.885019,23.202,139272
2023-09-02 00:00,6.417,,75.287209,23.336,139272
2023-09-02 01:00,6.127,,71.838668,23.302,139272
2023-09-02 02:00,6.089,,71.405254,23.311,139272
2023-09-02 03:00,6.16,,72.21468,23.294,139272
2023-09-02 04:00,6.168,,72.274326,23.269,139272
2023-09-02 05:00,6.121,,71.711402,23.26,139272
2023-09-02 06:00,6.045,,70.78756,23.235,139272
2023-09-02 07:00,6.132,,71.704555,23.16,139272
2023-09-02 08:00,6.031,,70.512834,23.152,139272
2023-09-02 09:00,6.062,,70.818944,23.11,139272
2023-09-02 10:00,6.191,,72.336937,23.118,139272
2023-09-02 11:00,5.957,,69.613376,23.126,139272
2023-09-02 12:00,6.116,,71.460621,23.118,139272
2023-09-02 13:00,6.001,,70.162082,23.152,139272
2023-09-02 14:00,6.004,,70.251633,23.193,139272
2023-09-02 15:00,5.953,,69.732633,23.252,139272
2023-09-02 16:00,5.965,,69.928663,23.294,139272
2023-09-02 17:00,6.15,,72.074301,23.277,139272
2023-09-02 18:00,6.426,,75.714545,23.562,139272
2023-09-02 19:00,6.384,,75.349881,23.654,139272
2023-09-02 20:00,6.208,,73.145953,23.562,139272
2023-09-02 21:00,6.175,,72.733863,23.545,139272
2023-09-02 22:00,6.495,,76.696011,23.679,139272
2023-09-02 23:00,6.609,,78.055367,23.688,139272
2023-09-03 00:00,6.448,,76.033791,23.604,139272
2023-09-03 01:00,6.372,,74.948378,23.47,139272
2023-09-03 02:00,6.301,,74.019742,23.403,139272
2023-09-03 03:00,6.201,,72.763983,23.344,139272
2023-09-03 04:00,6.195,,72.624991,23.294,139272
2023-09-03 05:00,6.192,,72.474682,23.21,139272
2023-09-03 06:00,6.296,,73.574923,23.126,139272
2023-09-03 07:00,6.089,,71.11147,23.093,139272
2023-09-03 08:00,6.136,,71.558575,23.018,139272
2023-09-03 09:00,6.021,,70.161512,22.976,139272
2023-09-03 10:00,5.761,,67.088475,22.942,139272
2023-09-03 11:00,5.833,,67.872775,22.9,139272
2023-09-03 12:00,5.695,,66.215397,22.859,139272
2023-09-03 13:00,5.727,,66.576067,22.85,139272
2023-09-03 14:00,5.99,,69.645343,22.859,139272
2023-09-03 15:00,6.277,,73.075237,22.926,139272
2023-09-03 16:00,6.449,,75.171728,22.992,139272
2023-09-03 17:00,6.588,,76.987229,23.126,139272
2023-09-03 18:00,6.703,,78.605587,23.311,139272
2023-09-03 19:00,6.446,,75.770222,23.436,139272
2023-09-03 20:00,6.832,,80.701222,23.696,139272
2023-09-03 21:00,6.818,,80.802058,23.872,139272
2023-09-03 22:00,6.785,,80.499817,23.931,139272
2023-09-03 23:00,6.762,,80.20142,23.914,139272
2023-09-04 00:00,6.674,,79.182871,23.931,139272
2023-09-04 01:00,6.462,,76.594474,23.88,139272
2023-09-04 02:00,6.491,,76.951178,23.889,139272
2023-09-04 03:00,6.409,,75.895151,23.83,139272
2023-09-04 04:00,6.266,,74.166993,23.805,139272
2023-09-04 05:00,6.251,,73.989446,23.805,139272
2023-09-04 06:00,6.227,,73.670835,23.78,139272
2023-09-04 07:00,6.159,,72.843109,23.763,139272
2023-09-04 08:00,6.099,,72.099662,23.738,139272
2023-09-04 09:00,6.033,,71.285987,23.713,139272
2023-09-04 10:00,5.943,,70.167193,23.671,139272
2023-09-04 11:00,5.935,,70.006944,23.621,139272
2023-09-04 12:00,5.781,,68.168633,23.604,139272
2023-09-04 13:00,5.968,,70.307563,23.554,139272
2023-09-04 14:00,6.138,,72.310292,23.554,139272
2023-09-04 15:00,6.083,,71.662351,23.554,139272
2023-09-04 16:00,6.255,,73.943824,23.738,139272
2023-09-04 17:00,6.044,,71.314105,23.637,139272
2023-09-04 18:00,6.134,,72.661749,23.847,139272
2023-09-04 19:00,6.139,,72.801361,23.906,139272
2023-09-04 20:00,6.486,,77.313934,24.182,139272
2023-09-04 21:00,6.517,,77.696491,24.191,139272
2023-09-04 22:00,6.501,,77.602541,24.258,139272
2023-09-04 23:00,6.492,,77.51964,24.275,139272
2023-09-05 00:00,6.468,,77.353857,24.359,139272
2023-09-05 01:00,6.369,,76.157123,24.35,139272
2023-09-05 02:00,6.316,,75.500907,24.334,139272
2023-09-05 03:00,6.172,,73.801502,24.35,139272
2023-09-05 04:00,6.246,,74.664133,24.334,139272
2023-09-05 05:00,6.225,,74.469855,24.375,139272
2023-09-05 06:00,6.193,,74.122848,24.401,139272
2023-09-05 07:00,6.204,,74.300043,24.434,139272
2023-09-05 08:00,6.063,,72.611406,24.434,139272
2023-09-05 09:00,5.778,,69.18792,24.426,139272
2023-09-05 10:00,5.939,,71.103905,24.417,139272
2023-09-05 11:00,5.79,,69.299417,24.401,139272
2023-09-05 12:00,5.844,,69.911941,24.375,139272
2023-09-05 13:00,5.772,,69.050603,24.375,139272
2023-09-05 14:00,5.867,,70.176653,24.367,139272
2023-09-05 15:00,5.972,,71.521576,24.434,139272
2023-09-05 16:00,5.995,,71.830367,24.459,139272
2023-09-05 17:00,6.095,,73.256413,24.627,139272
2023-09-05 18:00,6.042,,72.778158,24.745,139272
2023-09-05 19:00,6.252,,75.647635,24.989,139272
2023-09-05 20:00,6.407,,77.703135,25.115,139272
2023-09-05 21:00,6.489,,78.625249,25.065,139272
2023-09-05 22:00,6.617,,80.213083,25.09,139272
2023-09-05 23:00,6.591,,79.959656,25.132,139272
2023-09-06 00:00,6.289,,76.236977,25.09,139272
2023-09-06 01:00,6.038,,73.125607,25.039,139272
2023-09-06 02:00,6.17,,74.747638,25.056,139272
2023-09-06 03:00,6.02,,72.907611,25.039,139272
2023-09-06 04:00,5.953,,72.096181,25.039,139272
2023-09-06 05:00,6.006,,72.671096,24.989,139272
2023-09-06 06:00,5.915,,71.59244,25.006,139272
2023-09-06 07:00,5.792,,70.103704,25.006,139272
2023-09-06 08:00,5.78,,69.946863,24.997,139272
2023-09-06 09:00,5.845,,70.767349,25.023,139272
2023-09-06 10:00,5.564,,67.417304,25.065,139272
2023-09-06 11:00,5.663,,68.60549,25.056,139272
2023-09-06 12:00,5.63,,68.18436,25.039,139272
2023-09-06 13:00,5.24,,63.471627,25.048,139272
2023-09-06 14:00,5.481,,66.390837,25.048,139272
2023-09-06 15:00,5.606,,67.926205,25.065,139272
2023-09-06 16:00,5.851,,70.937863,25.098,139272
2023-09-06 17:00,5.806,,70.381919,25.09,139272
2023-09-06 18:00,5.983,,72.707776,25.225,139272
2023-09-06 19:00,6.07,,73.809744,25.258,139272
2023-09-06 20:00,6.064,,73.862693,25.351,139272
2023-09-06 21:00,6.231,,76.095873,25.494,139272
2023-09-06 22:00,6.25,,76.386569,25.536,139272
2023-09-06 23:00,6.103,,74.509496,25.477,139272
2023-09-07 00:00,6.005,,73.325122,25.486,139272
2023-09-07 01:00,5.977,,72.983223,25.486,139272
2023-09-07 02:00,6.01,,73.396918,25.494,139272
2023-09-07 03:00,5.92,,72.287214,25.486,139272
2023-09-07 04:00,5.905,,72.104054,25.486,139272
2023-09-07 05:00,5.871,,71.732183,25.519,139272
2023-09-07 06:00,5.815,,71.005093,25.486,139272
2023-09-07 07:00,5.681,,69.368862,25.486,139272
2023-09-07 08:00,5.569,,67.990068,25.477,139272
2023-09-07 09:00,5.28,,64.452326,25.469,139272
2023-09-07 10:00,5.206,,63.538549,25.46,139272
2023-09-07 11:00,5.021,,61.243633,25.427,139272
2023-09-07 12:00,5.053,,61.642983,25.435,139272
2023-09-07 13:00,4.94,,60.236877,25.41,139272
2023-09-07 14:00,4.952,,60.383202,25.41,139272
2023-09-07 15:00,5.217,,63.594723,25.393,139272
2023-09-07 16:00,5.305,,64.657956,25.385,139272
2023-09-07 17:00,5.238,,63.821466,25.368,139272
2023-09-07 18:00,5.692,,69.341707,25.359,139272
2023-09-07 19:00,5.72,,69.672593,25.351,139272
2023-09-07 20:00,5.764,,70.218833,25.359,139272
2023-09-07 21:00,5.721,,69.684774,25.351,139272
2023-09-07 22:00,5.798,,70.644685,25.368,139272
2023-09-07 23:00,5.879,,71.598794,25.343,139272
2023-09-08 00:00,5.828,,70.900907,25.284,139272
2023-09-08 01:00,6.019,,73.212437,25.275,139272
2023-09-08 02:00,5.665,,68.85343,25.233,139272
2023-09-08 03:00,5.983,,72.707776,25.225,139272
2023-09-08 04:00,5.979,,72.557768,25.149,139272
2023-09-08 05:00,6.018,,73.076704,25.183,139272
2023-09-08 06:00,5.958,,72.313558,25.157,139272
2023-09-08 07:00,5.919,,71.729292,25.073,139272
2023-09-08 08:00,5.822,,70.5538,25.073,139272
2023-09-08 09:00,5.733,,69.411327,25.023,139272
2023-09-08 10:00,5.773,,69.797799,24.947,139272
2023-09-08 11:00,5.767,,69.671267,24.905,139272
2023-09-08 12:00,5.686,,68.628079,24.854,139272
2023-09-08 13:00,5.617,,67.742708,24.812,139272
2023-09-08 14:00,5.605,,67.566767,24.787,139272
2023-09-08 15:00,5.626,,67.745981,24.728,139272
2023-09-08 16:00,5.718,,68.875457,24.745,139272
2023-09-08 17:00,5.629,,67.782105,24.728,139272
2023-09-08 18:00,5.674,,68.366945,24.762,139272
2023-09-08 19:00,5.508,,66.3766,24.77,139272
2023-09-08 20:00,5.681,,68.441166,24.754,139272
2023-09-08 21:00,5.704,,68.696658,24.737,139272
2023-09-08 22:00,5.746,,69.126992,24.678,139272
2023-09-08 23:00,5.84,,70.257855,24.678,139272
2023-09-09 00:00,5.889,,70.792278,24.636,139272
2023-09-09 01:00,5.695,,68.385389,24.577,139272
2023-09-09 02:00,5.82,,69.864364,24.56,139272
2023-09-09 03:00,5.805,,69.64167,24.527,139272
2023-09-09 04:00,5.917,,70.862887,24.434,139272
2023-09-09 05:00,5.832,,69.790434,24.392,139272
2023-09-09 06:00,5.645,,67.499916,24.35,139272
2023-09-09 07:00,5.447,,65.08147,24.308,139272
2023-09-09 08:00,5.308,,63.37112,24.266,139272
2023-09-09 09:00,5.279,,62.907574,24.166,139272
2023-09-09 10:00,5.139,,61.162761,24.099,139272
2023-09-09 11:00,4.637,,55.12735,24.04,139272
2023-09-09 12:00,5.198,,61.680277,23.939,139272
2023-09-09 13:00,4.708,,55.82197,23.897,139272
2023-09-09 14:00,5.113,,60.567252,23.847,139272
2023-09-09 15:00,5.374,,63.59937,23.797,139272
2023-09-09 16:00,5.334,,63.135452,23.805,139272
