Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-08-20 06:00,6.605,,77.346679,23.236,139268
2023-08-20 07:00,6.251,,73.132048,23.186,139268
2023-08-20 08:00,6.703,,78.332599,23.127,139268
2023-08-20 09:00,6.726,,78.515078,23.069,139268
2023-08-20 10:00,6.524,,76.132525,23.052,139268
2023-08-20 11:00,5.769,,67.236488,22.985,139268
2023-08-20 12:00,5.947,,69.30052,22.977,139268
2023-08-20 13:00,6.126,,71.272644,22.893,139268
2023-08-20 14:00,6.3,,73.320713,22.91,139268
2023-08-20 15:00,6.228,,72.517183,22.935,139268
2023-08-20 16:00,6.229,,72.528827,22.935,139268
2023-08-20 17:00,6.246,,72.679823,22.901,139268
2023-08-20 18:00,6.557,,76.492967,23.035,139268
2023-08-20 19:00,8.114,,95.952491,23.756,139268
2023-08-20 20:00,9.236,,109.53021,23.907,139268
2023-08-20 21:00,9.566,,113.390618,23.882,139268
2023-08-20 22:00,9.462,,111.962596,23.789,139268
2023-08-20 23:00,9.902,,117.096569,23.756,139268
2023-08-21 00:00,9.227,,109.286281,23.84,139268
2023-08-21 01:00,8.417,,99.597249,23.789,139268
2023-08-21 02:00,7.264,,85.738067,23.655,139268
2023-08-21 03:00,6.759,,79.527285,23.488,139268
2023-08-21 04:00,6.453,,75.831061,23.421,139268
2023-08-21 05:00,6.497,,76.335165,23.412,139268
2023-08-21 06:00,6.114,,71.767477,23.362,139268
2023-08-21 07:00,5.685,,66.773331,23.395,139268
2023-08-21 08:00,5.62,,65.895371,23.303,139268
2023-08-21 09:00,5.503,,64.472358,23.261,139268
2023-08-21 10:00,4.783,,56.002002,23.228,139268
2023-08-21 11:00,4.854,,56.779594,23.178,139268
2023-08-21 12:00,5.85,,68.353916,23.119,139268
2023-08-21 13:00,5.765,,67.339057,23.102,139268
2023-08-21 14:00,5.727,,66.94841,23.144,139268
2023-08-21 15:00,5.803,,67.880507,23.178,139268
2023-08-21 16:00,5.892,,69.029826,23.261,139268
2023-08-21 17:00,6.437,,75.379345,23.236,139268
2023-08-21 18:00,7.645,,89.994429,23.513,139268
2023-08-21 19:00,9.137,,107.896015,23.68,139268
2023-08-21 20:00,7.697,,90.819818,23.638,139268
2023-08-21 21:00,7.82,,92.300618,23.655,139268
2023-08-21 22:00,7.838,,92.62953,23.722,139268
2023-08-21 23:00,8.204,,97.047728,23.773,139268
2023-08-22 00:00,9.157,,108.780367,23.999,139268
2023-08-22 01:00,8.827,,105.007159,24.074,139268
2023-08-22 02:00,8.156,,96.919798,24.016,139268
2023-08-22 03:00,7.672,,91.081429,23.965,139268
2023-08-22 04:00,8.254,,97.930423,23.932,139268
2023-08-22 05:00,7.779,,92.192869,23.873,139268
2023-08-22 06:00,6.849,,81.094977,23.823,139268
2023-08-22 07:00,6.526,,77.209714,23.781,139268
2023-08-22 08:00,6.824,,80.671803,23.739,139268
2023-08-22 09:00,6.939,,81.928201,23.672,139268
2023-08-22 10:00,6.59,,77.782745,23.655,139268
2023-08-22 11:00,6.658,,78.511553,23.605,139268
2023-08-22 12:00,7.136,,84.135504,23.597,139268
2023-08-22 13:00,7.105,,83.75583,23.588,139268
2023-08-22 14:00,6.938,,81.86409,23.638,139268
2023-08-22 15:00,7.559,,89.332307,23.722,139268
2023-08-22 16:00,8.391,,99.399439,23.848,139268
2023-08-22 17:00,8.778,,104.572448,24.15,139268
2023-08-22 18:00,7.933,,94.994456,24.427,139268
2023-08-22 19:00,9.149,,109.96478,24.628,139268
2023-08-22 20:00,9.028,,108.731574,24.738,139268
2023-08-22 21:00,8.653,,103.95504,24.603,139268
2023-08-22 22:00,9.918,,119.598593,24.805,139268
2023-08-22 23:00,10.644,,129.112581,25.125,139268
2023-08-23 00:00,9.598,,116.171918,25.007,139268
2023-08-23 01:00,7.342,,88.810171,24.973,139268
2023-08-23 02:00,7.768,,93.992587,24.99,139268
2023-08-23 03:00,6.927,,83.946267,25.074,139268
2023-08-23 04:00,7.305,,88.704773,25.183,139268
2023-08-23 05:00,8.199,,99.514898,25.158,139268
2023-08-23 06:00,7.29,,88.46895,25.15,139268
2023-08-23 07:00,7.004,,84.879407,25.074,139268
2023-08-23 08:00,5.658,,68.493184,25.015,139268
2023-08-23 09:00,5.552,,67.158005,24.973,139268
2023-08-23 10:00,3.744,,45.238865,24.914,139268
2023-08-23 11:00,6.786,,81.767125,24.763,139268
2023-08-23 12:00,7.256,,87.389931,24.738,139268
2023-08-23 13:00,6.506,,78.429529,24.788,139268
2023-08-23 14:00,7.174,,86.536579,24.822,139268
2023-08-23 15:00,7.845,,94.733674,24.881,139268
2023-08-23 16:00,9.098,,110.290473,25.091,139268
2023-08-23 17:00,10.431,,127.155207,25.394,139268
2023-08-23 18:00,12.171,,149.260995,25.723,139268
2023-08-23 19:00,12.56,,155.764378,26.339,139268
2023-08-23 20:00,12.925,,161.198907,26.652,139268
2023-08-23 21:00,13.495,,169.955654,27.195,139268
2023-08-23 22:00,13.369,,167.731002,26.983,139268
2023-08-23 23:00,12.388,,153.58407,26.322,139268
2023-08-24 00:00,12.245,,151.764503,26.305,139268
2023-08-24 01:00,11.884,,147.652799,26.441,139268
2023-08-24 02:00,10.321,,127.645428,26.187,139268
2023-08-24 03:00,8.656,,106.692777,26.001,139268
2023-08-24 04:00,8.892,,109.737109,26.069,139268
2023-08-24 05:00,7.935,,97.926671,26.069,139268
2023-08-24 06:00,7.432,,91.564301,25.976,139268
2023-08-24 07:00,6.804,,83.723585,25.908,139268
2023-08-24 08:00,6.542,,80.388385,25.832,139268
2023-08-24 09:00,6.872,,84.469583,25.849,139268
2023-08-24 10:00,5.681,,69.690178,25.739,139268
2023-08-24 11:00,5.736,,70.310994,25.697,139268
2023-08-24 12:00,6.27,,76.880522,25.714,139268
2023-08-24 13:00,7.513,,92.818031,26.128,139268
2023-08-24 14:00,7.198,,88.844175,26.077,139268
2023-08-24 15:00,7.72,,95.418622,26.153,139268
2023-08-24 16:00,7.916,,98.352369,26.441,139268
2023-08-24 17:00,9.046,,113.182303,26.83,139268
2023-08-24 18:00,9.45,,119.319523,27.339,139268
2023-08-24 19:00,9.912,,125.760737,27.611,139268
2023-08-24 20:00,11.782,,150.891939,28.139,139268
2023-08-24 21:00,12.184,,156.417993,28.276,139268
2023-08-24 22:00,12.581,,162.050215,28.464,139268
2023-08-24 23:00,12.012,,153.883732,28.156,139268
2023-08-25 00:00,8.309,,104.230087,26.974,139268
2023-08-25 01:00,7.437,,93.008929,26.805,139268
2023-08-25 02:00,6.994,,87.520539,26.838,139268
2023-08-25 03:00,7.181,,89.875121,26.847,139268
2023-08-25 04:00,6.236,,78.0478,26.847,139268
2023-08-25 05:00,5.999,,75.069447,26.838,139268
2023-08-25 06:00,6.287,,78.650771,26.822,139268
2023-08-25 07:00,5.222,,65.28765,26.788,139268
2023-08-25 08:00,5.117,,63.886367,26.711,139268
2023-08-25 09:00,3.631,,45.305745,26.677,139268
2023-08-25 10:00,3.767,,46.952768,26.618,139268
2023-08-25 11:00,4.426,,55.074287,26.525,139268
2023-08-25 12:00,5.189,,64.489377,26.457,139268
2023-08-25 13:00,5.088,,63.205599,26.432,139268
2023-08-25 14:00,5.123,,63.620847,26.415,139268
2023-08-25 15:00,4.598,,57.083509,26.398,139268
2023-08-25 16:00,5.477,,68.068668,26.457,139268
2023-08-25 17:00,6.375,,79.253416,26.474,139268
2023-08-25 18:00,7.248,,90.383084,26.644,139268
2023-08-25 19:00,6.822,,85.057045,26.635,139268
2023-08-25 20:00,7.184,,89.72055,26.728,139268
2023-08-25 21:00,8.973,,112.662402,27.025,139268
2023-08-25 22:00,9.183,,115.299102,27.025,139268
2023-08-25 23:00,8.948,,112.433066,27.067,139268
2023-08-26 00:00,8.492,,106.623105,27.025,139268
2023-08-26 01:00,7.378,,92.594548,27,139268
2023-08-26 02:00,8.408,,105.328266,26.898,139268
2023-08-26 03:00,7.508,,93.925559,26.822,139268
2023-08-26 04:00,8.1,,101.160419,26.728,139268
2023-08-26 05:00,7.321,,91.321351,26.661,139268
2023-08-26 06:00,7.384,,91.938086,26.559,139268
2023-08-26 07:00,5.891,,73.315702,26.534,139268
2023-08-26 08:00,5.306,,65.963706,26.474,139268
2023-08-26 09:00,5.832,,72.49242,26.466,139268
2023-08-26 10:00,5.822,,72.37857,26.474,139268
2023-08-26 11:00,4.985,,61.90707,26.415,139268
2023-08-26 12:00,5.523,,68.567251,26.398,139268
2023-08-26 13:00,5.95,,73.823016,26.364,139268
2023-08-26 14:00,5.268,,65.361285,26.364,139268
2023-08-26 15:00,4.952,,61.421719,26.347,139268
2023-08-26 16:00,6.656,,82.545199,26.339,139268
2023-08-26 17:00,6.701,,83.231038,26.424,139268
2023-08-26 18:00,6.47,,80.459131,26.491,139268
2023-08-26 19:00,6.027,,75.008273,26.534,139268
2023-08-26 20:00,6.03,,75.056438,26.542,139268
2023-08-26 21:00,5.907,,73.547978,26.559,139268
2023-08-26 22:00,6.172,,76.800384,26.525,139268
2023-08-26 23:00,5.829,,72.532313,26.525,139268
2023-08-27 00:00,6.174,,76.661788,26.407,139268
2023-08-27 01:00,4.937,,61.207988,26.322,139268
2023-08-27 02:00,4.997,,61.847662,26.229,139268
2023-08-27 03:00,4.595,,56.785619,26.145,139268
2023-08-27 04:00,5.755,,70.957323,26.018,139268
2023-08-27 05:00,4.884,,60.126308,25.934,139268
2023-08-27 06:00,5.61,,68.914588,25.815,139268
2023-08-27 07:00,4.881,,59.867654,25.731,139268
2023-08-27 08:00,4.939,,60.597831,25.748,139268
2023-08-27 09:00,3.889,,47.634231,25.655,139268
2023-08-27 10:00,4.046,,49.458651,25.546,139268
2023-08-27 11:00,4.454,,54.328647,25.428,139268
2023-08-27 12:00,4.5,,54.779196,25.318,139268
2023-08-27 13:00,4.5,,54.694814,25.234,139268
2023-08-27 14:00,4.358,,52.968889,25.234,139268
2023-08-27 15:00,5.311,,64.681271,25.343,139268
2023-08-27 16:00,5.425,,66.244141,25.487,139268
2023-08-27 17:00,6.376,,77.81967,25.461,139268
2023-08-27 18:00,6.872,,83.770548,25.394,139268
2023-08-27 19:00,7.246,,88.575726,25.546,139268
2023-08-27 20:00,7.146,,87.244733,25.478,139268
2023-08-27 21:00,7,,85.646832,25.596,139268
2023-08-27 22:00,6.666,,81.509594,25.562,139268
2023-08-27 23:00,6.704,,81.924802,25.529,139268
2023-08-28 00:00,6.731,,82.191578,25.487,139268
2023-08-28 01:00,5.584,,68.090867,25.411,139268
2023-08-28 02:00,5.929,,72.141542,25.293,139268
2023-08-28 03:00,6.001,,72.905091,25.209,139268
2023-08-28 04:00,5.556,,67.383574,25.116,139268
2023-08-28 05:00,5.219,,63.207945,25.04,139268
2023-08-28 06:00,4.62,,55.866853,24.956,139268
2023-08-28 07:00,4.662,,56.243817,24.83,139268
2023-08-28 08:00,4.32,,52.069701,24.78,139268
2023-08-28 09:00,3.248,,39.124103,24.746,139268
2023-08-28 10:00,3.926,,47.217578,24.662,139268
2023-08-28 11:00,4.612,,55.407448,24.603,139268
2023-08-28 12:00,5.804,,69.673589,24.561,139268
2023-08-28 13:00,5.602,,67.248698,24.561,139268
2023-08-28 14:00,5.955,,71.531319,24.595,139268
2023-08-28 15:00,6.264,,75.466184,24.755,139268
2023-08-28 16:00,6.339,,76.559008,24.889,139268
2023-08-28 17:00,6.92,,83.849089,25.066,139268
2023-08-28 18:00,7.132,,86.457645,25.091,139268
2023-08-28 19:00,6.616,,80.140461,25.049,139268
2023-08-28 20:00,6.972,,84.609811,25.15,139268
2023-08-28 21:00,7.151,,86.995948,25.284,139268
2023-08-28 22:00,6.375,,77.592475,25.31,139268
2023-08-28 23:00,6.688,,81.464833,25.352,139268
2023-08-29 00:00,5.936,,71.959139,25.091,139268
2023-08-29 01:00,6.103,,73.994486,25.099,139268
2023-08-29 02:00,5.343,,64.600124,24.948,139268
2023-08-29 03:00,4.024,,48.531546,24.813,139268
2023-08-29 04:00,4.241,,51.108998,24.771,139268
2023-08-29 05:00,4.451,,53.573323,24.704,139268
2023-08-29 06:00,4.529,,54.402241,24.595,139268
2023-08-29 07:00,4.226,,50.675147,24.502,139268
2023-08-29 08:00,3.59,,42.928114,24.351,139268
2023-08-29 09:00,3.239,,38.640238,24.225,139268
2023-08-29 10:00,4.238,,50.46382,24.125,139268
2023-08-29 11:00,4.876,,57.996877,24.066,139268
2023-08-29 12:00,4.466,,53.061675,24.007,139268
2023-08-29 13:00,4.095,,48.608271,23.957,139268
2023-08-29 14:00,4.333,,51.425671,23.949,139268
2023-08-29 15:00,5.7,,67.787698,24.058,139268
2023-08-29 16:00,5.792,,69.054237,24.192,139268
2023-08-29 17:00,6.214,,74.305097,24.351,139268
2023-08-29 18:00,6.907,,82.799179,24.486,139268
2023-08-29 19:00,6.494,,77.835247,24.477,139268
2023-08-29 20:00,7.188,,86.302089,24.57,139268
2023-08-29 21:00,6.11,,73.141667,24.41,139268
2023-08-29 22:00,6.245,,74.664677,24.343,139268
2023-08-29 23:00,5.754,,68.826311,24.368,139268
2023-08-30 00:00,5.307,,63.409912,24.309,139268
2023-08-30 01:00,5.488,,65.481068,24.234,139268
2023-08-30 02:00,4.984,,59.393293,24.167,139268
2023-08-30 03:00,5.539,,65.924665,24.1,139268
2023-08-30 04:00,5.506,,65.480538,24.058,139268
2023-08-30 05:00,5.42,,64.396391,24.007,139268
2023-08-30 06:00,4.813,,57.094713,23.923,139268
2023-08-30 07:00,4.237,,50.223296,23.882,139268
2023-08-30 08:00,3.902,,46.186567,23.806,139268
2023-08-30 09:00,3.566,,42.143009,23.722,139268
2023-08-30 10:00,4.218,,49.778196,23.647,139268
2023-08-30 11:00,4.983,,58.722293,23.571,139268
2023-08-30 12:00,5.013,,58.973622,23.479,139268
2023-08-30 13:00,4.899,,57.49686,23.354,139268
2023-08-30 14:00,5.001,,58.582141,23.253,139268
2023-08-30 15:00,5.612,,65.93704,23.412,139268
2023-08-30 16:00,6.417,,75.550192,23.521,139268
2023-08-30 17:00,6.672,,78.651499,23.588,139268
2023-08-30 18:00,6.846,,80.842302,23.68,139268
2023-08-30 19:00,7.4,,87.481146,23.739,139268
2023-08-30 20:00,8.488,,100.548497,23.848,139268
2023-08-30 21:00,6.994,,82.824252,23.831,139268
2023-08-30 22:00,6.762,,80.114377,23.856,139268
2023-08-30 23:00,6.326,,74.937534,23.848,139268
2023-08-31 00:00,6.483,,76.652081,23.747,139268
2023-08-31 01:00,6.331,,74.7145,23.647,139268
2023-08-31 02:00,5.913,,69.649138,23.546,139268
2023-08-31 03:00,5.924,,69.635627,23.437,139268
2023-08-31 04:00,5.757,,67.523388,23.32,139268
2023-08-31 05:00,3.859,,45.204656,23.253,139268
2023-08-31 06:00,4.186,,48.926769,23.136,139268
2023-08-31 07:00,4.149,,48.409864,23.044,139268
2023-08-31 08:00,3.853,,44.891425,22.968,139268
2023-08-31 09:00,4.475,,52.031525,22.86,139268
2023-08-31 10:00,4.75,,55.193301,22.826,139268
2023-08-31 11:00,4.664,,54.254829,22.885,139268
2023-08-31 12:00,5.264,,61.243747,22.893,139268
2023-08-31 13:00,5.788,,67.276234,22.843,139268
2023-08-31 14:00,5.827,,67.611092,22.751,139268
2023-08-31 15:00,5.905,,68.811093,22.977,139268
2023-08-31 16:00,5.935,,69.424575,23.178,139268
2023-08-31 17:00,7.609,,89.258825,23.328,139268
2023-08-31 18:00,7.89,,93.097098,23.638,139268
2023-08-31 19:00,8.456,,100.374002,23.957,139268
2023-08-31 20:00,8.067,,95.906975,24.041,139268
2023-08-31 21:00,8.095,,96.178742,24.007,139268
2023-08-31 22:00,7.245,,85.729128,23.789,139268
2023-08-31 23:00,7.165,,84.863574,23.84,139268
2023-09-01 00:00,6.848,,81.019326,23.781,139268
2023-09-01 01:00,6.793,,80.267661,23.714,139268
2023-09-01 02:00,6.405,,75.575021,23.638,139268
2023-09-01 03:00,4.463,,52.578512,23.555,139268
2023-09-01 04:00,5.38,,63.320863,23.504,139268
2023-09-01 05:00,4.328,,50.891215,23.454,139268
2023-09-01 06:00,4.817,,56.516337,23.337,139268
2023-09-01 07:00,3.703,,43.397753,23.278,139268
2023-09-01 08:00,4.576,,53.493264,23.144,139268
2023-09-01 09:00,5.164,,60.213888,23.01,139268
2023-09-01 10:00,4.315,,50.282789,22.977,139268
2023-09-01 11:00,4.831,,56.187877,22.876,139268
2023-09-01 12:00,5.953,,69.194095,22.843,139268
2023-09-01 13:00,5.959,,69.197994,22.793,139268
2023-09-01 14:00,6.145,,71.334809,22.776,139268
2023-09-01 15:00,6.186,,72.11979,23.002,139268
2023-09-01 16:00,6.278,,73.506286,23.228,139268
2023-09-01 17:00,6.885,,81.022022,23.496,139268
2023-09-01 18:00,7.711,,91.05682,23.68,139268
2023-09-01 19:00,7.724,,91.412494,23.798,139268
2023-09-01 20:00,8.082,,95.437845,23.68,139268
2023-09-01 21:00,8.449,,100.086505,23.848,139268
2023-09-01 22:00,8.142,,97.359527,24.351,139268
2023-09-01 23:00,7.806,,93.195963,24.267,139268
2023-09-02 00:00,7.533,,89.431231,23.965,139268
2023-09-02 01:00,6.621,,78.210307,23.697,139268
2023-09-02 02:00,6.68,,78.895391,23.689,139268
2023-09-02 03:00,6.484,,76.459734,23.605,139268
2023-09-02 04:00,5.982,,70.595821,23.647,139268
2023-09-02 05:00,6.179,,72.737158,23.513,139268
2023-09-02 06:00,5.966,,70.141225,23.446,139268
2023-09-02 07:00,6.233,,73.164325,23.362,139268
2023-09-02 08:00,5.801,,67.997074,23.287,139268
2023-09-02 09:00,3.805,,44.557776,23.236,139268
2023-09-02 10:00,3.812,,44.555386,23.136,139268
2023-09-02 11:00,4.369,,50.968091,23.035,139268
2023-09-02 12:00,5.121,,59.684183,22.985,139268
2023-09-02 13:00,3.987,,46.430625,22.943,139268
2023-09-02 14:00,5.629,,65.511475,22.91,139268
2023-09-02 15:00,5.59,,65.223219,23.044,139268
2023-09-02 16:00,6.48,,75.979004,23.303,139268
2023-09-02 17:00,7.411,,87.32198,23.563,139268
2023-09-02 18:00,7.7,,91.357434,23.932,139268
2023-09-02 19:00,7.716,,91.805981,24.083,139268
2023-09-02 20:00,8.204,,97.871105,24.225,139268
2023-09-02 21:00,8.637,,103.520639,24.477,139268
2023-09-02 22:00,8.533,,102.465906,24.578,139268
2023-09-02 23:00,8.295,,99.53042,24.536,139268
2023-09-03 00:00,8.288,,99.245437,24.427,139268
2023-09-03 01:00,8.076,,96.57032,24.351,139268
2023-09-03 02:00,7.769,,92.667881,24.217,139268
2023-09-03 03:00,7.043,,83.915885,24.158,139268
2023-09-03 04:00,7.207,,85.735425,24.074,139268
2023-09-03 05:00,6.96,,82.628617,23.965,139268
2023-09-03 06:00,6.825,,80.886532,23.873,139268
2023-09-03 07:00,5.536,,65.506757,23.789,139268
2023-09-03 08:00,4.951,,58.492281,23.705,139268
2023-09-03 09:00,3.182,,37.522343,23.605,139268
2023-09-03 10:00,1.719,,20.245027,23.538,139268
2023-09-03 11:00,4.506,,52.984245,23.454,139268
2023-09-03 12:00,4.279,,50.251536,23.387,139268
2023-09-03 13:00,3.829,,44.916814,23.328,139268
2023-09-03 14:00,5.261,,61.725648,23.337,139268
2023-09-03 15:00,5.937,,69.777918,23.429,139268
2023-09-03 16:00,6.36,,74.832598,23.488,139268
2023-09-03 17:00,7.734,,91.386735,23.714,139268
2023-09-03 18:00,8.248,,97.95079,23.982,139268
2023-09-03 19:00,8.08,,96.542696,24.309,139268
2023-09-03 20:00,8.313,,99.591032,24.452,139268
2023-09-03 21:00,8.794,,105.780153,24.67,139268
2023-09-03 22:00,8.924,,107.679806,24.839,139268
2023-09-03 23:00,8.893,,107.672476,25.024,139268
2023-09-04 00:00,8.626,,103.986031,24.788,139268
2023-09-04 01:00,8.177,,98.252874,24.612,139268
2023-09-04 02:00,7.634,,90.986364,24.175,139268
2023-09-04 03:00,7.055,,83.967957,24.1,139268
2023-09-04 04:00,6.828,,80.973611,23.907,139268
2023-09-04 05:00,6.651,,78.737294,23.814,139268
2023-09-04 06:00,6.659,,79.377595,24.183,139268
2023-09-04 07:00,6.931,,82.61993,24.183,139268
2023-09-04 08:00,6.977,,83.052007,24.108,139268
2023-09-04 09:00,6.36,,75.600076,24.032,139268
2023-09-04 10:00,6.031,,71.655836,24.007,139268
2023-09-04 11:00,6.088,,72.254671,23.949,139268
2023-09-04 12:00,5.313,,62.996533,23.898,139268
2023-09-04 13:00,6.09,,72.1527,23.856,139268
2023-09-04 14:00,6.642,,78.680857,23.848,139268
2023-09-04 15:00,6.317,,74.994967,23.965,139268
2023-09-04 16:00,7.536,,89.607409,24.049,139268
2023-09-04 17:00,8.909,,106.41619,24.293,139268
2023-09-04 18:00,8.832,,106.304109,24.704,139268
2023-09-04 19:00,8.334,,100.919221,25.032,139268
2023-09-04 20:00,9.299,,112.884759,25.167,139268
2023-09-04 21:00,9.895,,120.398137,25.293,139268
2023-09-04 22:00,9.895,,120.714128,25.436,139268
2023-09-04 23:00,9.553,,116.469345,25.402,139268
2023-09-05 00:00,8.768,,106.783165,25.343,139268
2023-09-05 01:00,9.262,,113.40996,25.638,139268
2023-09-05 02:00,8.1,,98.222937,25.108,139268
2023-09-05 03:00,7.741,,93.883414,25.116,139268
2023-09-05 04:00,7.16,,86.461836,24.881,139268
2023-09-05 05:00,7.884,,95.735583,25.183,139268
2023-09-05 06:00,8.25,,100.413791,25.31,139268
2023-09-05 07:00,7.956,,96.686227,25.226,139268
2023-09-05 08:00,6.469,,78.469493,25.125,139268
2023-09-05 09:00,6.792,,82.310242,25.074,139268
2023-09-05 10:00,6.373,,77.124493,24.998,139268
2023-09-05 11:00,6.313,,76.268914,24.906,139268
2023-09-05 12:00,7.278,,87.831623,24.847,139268
2023-09-05 13:00,6.948,,83.771749,24.797,139268
2023-09-05 14:00,6.888,,83.008437,24.771,139268
2023-09-05 15:00,8.252,,99.523438,24.813,139268
2023-09-05 16:00,8.908,,107.719032,24.956,139268
2023-09-05 17:00,9.515,,115.523866,25.175,139268
2023-09-05 18:00,10.427,,127.2625,25.461,139268
2023-09-05 19:00,10.223,,125.332518,25.706,139268
2023-09-05 20:00,10.726,,131.842367,25.849,139268
2023-09-05 21:00,10.902,,134.088689,25.883,139268
2023-09-05 22:00,10.837,,133.165535,25.832,139268
2023-09-05 23:00,10.159,,124.643321,25.748,139268
2023-09-06 00:00,8.911,,108.877052,25.52,139268
2023-09-06 01:00,8.658,,105.623337,25.436,139268
2023-09-06 02:00,8.779,,107.181851,25.478,139268
2023-09-06 03:00,8.565,,104.375912,25.377,139268
2023-09-06 04:00,8.83,,107.538247,25.343,139268
2023-09-06 05:00,8.311,,101.078318,25.268,139268
2023-09-06 06:00,7.987,,96.972056,25.175,139268
2023-09-06 07:00,7.695,,93.31179,25.108,139268
2023-09-06 08:00,7.401,,89.662472,25.057,139268
2023-09-06 09:00,6.307,,76.384845,25.04,139268
2023-09-06 10:00,6.412,,77.620767,25.015,139268
2023-09-06 11:00,6.359,,76.776466,24.872,139268
2023-09-06 12:00,5.553,,66.972086,24.813,139268
2023-09-06 13:00,5.215,,62.837541,24.763,139268
2023-09-06 14:00,5.468,,65.876292,24.755,139268
2023-09-06 15:00,7.456,,89.770465,24.721,139268
2023-09-06 16:00,8.091,,97.567273,24.805,139268
2023-09-06 17:00,8.142,,98.410885,24.931,139268
2023-09-06 18:00,7.829,,95.156823,25.234,139268
2023-09-06 19:00,7.911,,96.496167,25.428,139268
2023-09-06 20:00,8.309,,101.553217,25.537,139268
2023-09-06 21:00,8.229,,100.512928,25.503,139268
2023-09-06 22:00,7.846,,95.880369,25.529,139268
2023-09-06 23:00,7.745,,94.630543,25.52,139268
2023-09-07 00:00,7.878,,96.077805,25.419,139268
2023-09-07 01:00,7.244,,88.264829,25.369,139268
2023-09-07 02:00,7.15,,86.998149,25.293,139268
2023-09-07 03:00,6.457,,78.480982,25.234,139268
2023-09-07 04:00,6.35,,77.061431,25.15,139268
2023-09-07 05:00,6.139,,74.454241,25.116,139268
2023-09-07 06:00,5.763,,69.829812,25.066,139268
2023-09-07 07:00,5.905,,71.427957,24.973,139268
2023-09-07 08:00,5.863,,70.875478,24.939,139268
2023-09-07 09:00,5.384,,65.025036,24.889,139268
2023-09-07 10:00,5.666,,68.367748,24.839,139268
2023-09-07 11:00,5.041,,60.797098,24.813,139268
2023-09-07 12:00,6.254,,75.322027,24.738,139268
2023-09-07 13:00,6.16,,74.096627,24.67,139268
2023-09-07 14:00,6.246,,75.096327,24.645,139268
2023-09-07 15:00,6.273,,75.50336,24.704,139268
2023-09-07 16:00,6.376,,76.886532,24.805,139268
2023-09-07 17:00,6.609,,79.794883,24.872,139268
2023-09-07 18:00,6.787,,82.033244,24.931,139268
2023-09-07 19:00,6.949,,84.109049,25.007,139268
2023-09-07 20:00,7.254,,87.922027,25.082,139268
2023-09-07 21:00,7.234,,87.789353,25.15,139268
2023-09-07 22:00,6.281,,76.259107,25.175,139268
2023-09-07 23:00,5.53,,67.047274,25.099,139268
2023-09-08 00:00,5.33,,64.552279,25.04,139268
2023-09-08 01:00,6.039,,73.038075,24.965,139268
2023-09-08 02:00,4.724,,57.045491,24.881,139268
2023-09-08 03:00,6.531,,78.730903,24.788,139268
2023-09-08 04:00,5.368,,64.651206,24.738,139268
2023-09-08 05:00,4.674,,56.257406,24.704,139268
2023-09-08 06:00,4.763,,57.257576,24.637,139268
2023-09-08 07:00,4.788,,57.513343,24.595,139268
2023-09-08 08:00,4.639,,55.619288,24.494,139268
2023-09-08 09:00,3.899,,46.776556,24.528,139268
2023-09-08 10:00,5.433,,65.078516,24.444,139268
2023-09-08 11:00,5.008,,59.921986,24.385,139268
2023-09-08 12:00,5.227,,62.43545,24.293,139268
2023-09-08 13:00,4.441,,53.112998,24.36,139268
2023-09-08 14:00,4.463,,53.408864,24.393,139268
2023-09-08 15:00,5.855,,70.066972,24.393,139268
2023-09-08 16:00,5.699,,67.95559,24.2,139268
2023-09-08 17:00,5.712,,68.260424,24.318,139268
2023-09-08 18:00,5.595,,67.123578,24.528,139268
2023-09-08 19:00,6.021,,72.301327,24.578,139268
2023-09-08 20:00,5.757,,69.174733,24.612,139268
2023-09-08 21:00,5.324,,63.951762,24.595,139268
2023-09-08 22:00,5.502,,66.048257,24.561,139268
2023-09-08 23:00,5.929,,71.141153,24.536,139268
2023-09-09 00:00,6.45,,77.296396,24.469,139268
2023-09-09 01:00,5.405,,64.692627,24.402,139268
2023-09-09 02:00,4.975,,59.43421,24.301,139268
2023-09-09 03:00,4.583,,54.648267,24.2,139268
2023-09-09 04:00,4.567,,54.423991,24.167,139268
2023-09-09 05:00,4.457,,53.071554,24.125,139268
2023-09-09 06:00,4.249,,50.507032,24.032,139268
2023-09-09 07:00,4.302,,51.009051,23.898,139268
2023-09-09 08:00,4.42,,52.417012,23.907,139268
2023-09-09 09:00,4.307,,50.996652,23.823,139268
2023-09-09 10:00,4.685,,55.436986,23.789,139268
2023-09-09 11:00,4.687,,55.356692,23.689,139268
2023-09-09 12:00,4.817,,56.882467,23.68,139268
2023-09-09 13:00,4.634,,54.695788,23.655,139268
2023-09-09 14:00,5.248,,61.991798,23.697,139268
2023-09-09 15:00,5.645,,67.028311,23.974,139268
2023-09-09 16:00,5.682,,67.509279,24.007,139268
2023-09-09 17:00,6.272,,74.753271,24.175,139268
2023-09-09 18:00,6.561,,78.492351,24.377,139268
2023-09-09 19:00,6.575,,78.769522,24.452,139268
2023-09-09 20:00,6.405,,76.661661,24.402,139268
2023-09-09 21:00,6.377,,76.313763,24.393,139268
2023-09-09 22:00,5.692,,68.010028,24.309,139268
2023-09-09 23:00,5.377,,64.246296,24.309,139268
